timestamp,open,high,low,close
2024-09-05 16:00:00,2545.7,2554.0,2542.6,2544.7
2024-09-05 20:00:00,2544.9,2550.9,2533.7,2545.5
2024-09-06 00:00:00,2545.6,2547.4,2544.0,2547.1
2024-09-06 04:00:00,2547.1,2547.9,2543.1,2543.5
2024-09-06 08:00:00,2543.5,2551.9,2542.8,2550.1
2024-09-06 12:00:00,2550.1,2551.7,2545.6,2549.1
2024-09-06 16:00:00,2549.1,2559.8,2531.6,2539.3
2024-09-06 20:00:00,2539.1,2548.4,2513.9,2524.8
2024-09-07 00:00:00,2525.0,2527.3,2520.0,2526.8
2024-09-09 04:00:00,2526.5,2527.8,2523.7,2526.8
2024-09-09 08:00:00,2526.9,2529.5,2516.3,2516.8
2024-09-09 12:00:00,2516.9,2526.6,2514.2,2525.3
2024-09-09 16:00:00,2525.4,2534.7,2522.1,2529.0
2024-09-09 20:00:00,2528.9,2535.8,2522.2,2529.0
2024-09-10 00:00:00,2529.0,2536.5,2528.4,2535.5
2024-09-10 04:00:00,2536.0,2536.5,2531.6,2532.5
2024-09-10 08:00:00,2532.7,2533.8,2529.6,2532.9
2024-09-10 12:00:00,2533.0,2536.8,2528.9,2535.0
2024-09-10 16:00:00,2535.0,2544.3,2533.0,2535.9
2024-09-10 20:00:00,2535.8,2547.5,2529.7,2541.9
2024-09-11 00:00:00,2541.9,2546.6,2540.8,2545.7
2024-09-11 04:00:00,2545.7,2552.0,2543.6,2547.7
2024-09-11 08:00:00,2547.6,2551.3,2545.7,2550.2
2024-09-11 12:00:00,2550.2,2558.0,2549.8,2552.2
2024-09-11 16:00:00,2552.1,2553.5,2530.7,2538.4
2024-09-11 20:00:00,2538.2,2549.0,2529.0,2543.4
2024-09-12 00:00:00,2543.3,2545.2,2538.3,2540.2
2024-09-12 04:00:00,2540.6,2543.1,2538.7,2541.0
2024-09-12 08:00:00,2541.1,2547.5,2538.9,2547.2
2024-09-12 12:00:00,2547.2,2550.0,2542.2,2546.7
2024-09-12 16:00:00,2546.7,2580.4,2540.9,2573.8
2024-09-12 20:00:00,2573.8,2583.6,2569.8,2582.4
2024-09-13 00:00:00,2582.5,2588.5,2580.4,2587.2
2024-09-13 04:00:00,2587.5,2596.3,2585.0,2591.4
2024-09-13 08:00:00,2591.4,2599.0,2589.6,2594.9
2024-09-13 12:00:00,2594.7,2601.0,2591.4,2596.2
2024-09-13 16:00:00,2596.3,2611.7,2591.4,2605.8
2024-09-13 20:00:00,2605.6,2614.6,2601.2,2610.7
2024-09-14 00:00:00,2610.9,2612.1,2605.7,2606.2
2024-09-16 04:00:00,2608.0,2610.4,2605.5,2609.4
2024-09-16 08:00:00,2609.3,2616.9,2609.2,2616.2
2024-09-16 12:00:00,2616.3,2617.4,2607.2,2612.9
2024-09-16 16:00:00,2613.1,2616.8,2602.5,2615.8
2024-09-16 20:00:00,2615.7,2616.1,2603.7,2610.1
2024-09-17 00:00:00,2610.2,2611.0,2607.1,2610.0
2024-09-17 04:00:00,2609.8,2611.5,2605.4,2609.7
2024-09-17 08:00:00,2609.6,2613.4,2601.2,2606.2
2024-09-17 12:00:00,2606.3,2613.7,2598.9,2600.5
2024-09-17 16:00:00,2600.5,2609.0,2594.9,2600.5
2024-09-17 20:00:00,2600.4,2609.5,2587.3,2596.7
2024-09-18 00:00:00,2596.5,2598.4,2593.7,2596.4
2024-09-18 04:00:00,2596.0,2602.9,2595.8,2598.5
2024-09-18 08:00:00,2598.7,2602.8,2591.9,2594.0
2024-09-18 12:00:00,2594.1,2598.6,2592.9,2598.6
2024-09-18 16:00:00,2598.8,2607.3,2595.2,2598.5
2024-09-18 20:00:00,2598.5,2602.0,2593.5,2594.0
2024-09-19 00:00:00,2594.4,2627.2,2572.5,2584.8
2024-09-19 04:00:00,2585.1,2586.6,2575.3,2580.1
2024-09-19 08:00:00,2580.2,2599.2,2580.2,2599.2
2024-09-19 12:00:00,2599.1,2620.5,2598.6,2617.1
2024-09-19 16:00:00,2617.1,2617.1,2594.3,2600.1
2024-09-19 20:00:00,2599.9,2618.2,2596.6,2616.0
2024-09-20 00:00:00,2616.1,2616.3,2610.8,2611.7
2024-09-20 04:00:00,2611.2,2614.4,2608.7,2613.3
2024-09-20 08:00:00,2613.1,2620.2,2612.2,2619.5
2024-09-20 12:00:00,2619.6,2637.9,2619.3,2631.3
2024-09-20 16:00:00,2631.4,2644.9,2627.5,2631.9
2024-09-20 20:00:00,2631.9,2651.0,2629.9,2644.7
2024-09-21 00:00:00,2644.8,2648.7,2642.9,2647.1
2024-09-23 04:00:00,2646.2,2647.8,2640.7,2645.0
2024-09-23 08:00:00,2644.9,2656.1,2643.5,2654.6
2024-09-23 12:00:00,2654.8,2654.8,2638.6,2646.4
2024-09-23 16:00:00,2646.3,2659.4,2644.5,2656.6
2024-09-23 20:00:00,2656.6,2659.8,2650.6,2653.0
2024-09-24 00:00:00,2652.9,2653.9,2650.4,2653.4
2024-09-24 04:00:00,2653.3,2655.2,2648.5,2653.9
2024-09-24 08:00:00,2653.9,2664.6,2649.9,2650.1
2024-09-24 12:00:00,2650.3,2655.7,2647.1,2655.3
2024-09-24 16:00:00,2655.4,2662.2,2647.9,2660.2
2024-09-24 20:00:00,2660.3,2680.3,2659.0,2679.1
2024-09-25 00:00:00,2679.0,2689.4,2678.4,2682.1
2024-09-25 04:00:00,2682.8,2687.7,2679.8,2684.3
2024-09-25 08:00:00,2684.2,2694.9,2678.6,2681.2
2024-09-25 12:00:00,2681.1,2683.7,2674.2,2681.1
2024-09-25 16:00:00,2681.2,2691.5,2678.1,2689.0
2024-09-25 20:00:00,2688.7,2691.9,2673.4,2684.8
2024-09-26 00:00:00,2684.9,2685.9,2680.3,2681.3
2024-09-26 04:00:00,2681.2,2685.1,2678.5,2684.5
2024-09-26 08:00:00,2684.3,2686.7,2680.3,2684.8
2024-09-26 12:00:00,2684.5,2693.7,2681.1,2692.2
2024-09-26 16:00:00,2692.1,2708.7,2677.5,2683.5
2024-09-26 20:00:00,2683.5,2696.0,2682.4,2693.9
2024-09-27 00:00:00,2694.0,2700.9,2693.1,2695.1
2024-09-27 04:00:00,2695.1,2695.7,2688.5,2691.9
2024-09-27 08:00:00,2691.9,2696.4,2684.4,2687.2
2024-09-27 12:00:00,2687.3,2691.7,2680.6,2686.2
2024-09-27 16:00:00,2686.2,2696.9,2684.3,2688.9
2024-09-27 20:00:00,2688.8,2689.6,2665.3,2667.7
2024-09-28 00:00:00,2667.8,2682.7,2665.8,2680.8
2024-09-30 04:00:00,2680.5,2687.7,2668.8,2674.4
2024-09-30 08:00:00,2674.1,2681.0,2672.0,2679.4
2024-09-30 12:00:00,2679.4,2682.4,2670.0,2671.4
2024-09-30 16:00:00,2671.4,2671.7,2651.7,2657.1
2024-09-30 20:00:00,2657.0,2663.4,2650.2,2659.2
2024-10-01 00:00:00,2659.2,2659.8,2646.2,2656.4
2024-10-01 04:00:00,2656.1,2661.4,2653.8,2661.3
2024-10-01 08:00:00,2661.3,2665.8,2655.8,2664.4
2024-10-01 12:00:00,2664.3,2670.7,2662.9,2670.1
2024-10-01 16:00:00,2670.1,2694.0,2668.0,2689.8
2024-10-01 20:00:00,2690.8,2694.7,2675.2,2683.8
2024-10-02 00:00:00,2683.7,2686.4,2678.9,2684.8
2024-10-02 04:00:00,2684.6,2684.6,2677.2,2681.6
2024-10-02 08:00:00,2681.6,2682.6,2665.4,2669.0
2024-10-02 12:00:00,2669.1,2676.9,2668.1,2674.1
2024-10-02 16:00:00,2674.0,2682.3,2664.9,2680.8
2024-10-02 20:00:00,2681.0,2684.8,2662.1,2673.6
2024-10-03 00:00:00,2673.7,2681.2,2672.4,2680.2
2024-10-03 04:00:00,2679.9,2683.4,2675.4,2678.8
2024-10-03 08:00:00,2678.7,2679.2,2672.3,2673.6
2024-10-03 12:00:00,2673.6,2677.9,2660.8,2664.9
2024-10-03 16:00:00,2664.8,2675.9,2661.8,2667.6
2024-10-03 20:00:00,2667.3,2682.4,2657.8,2676.9
2024-10-04 00:00:00,2677.0,2679.9,2675.6,2675.9
2024-10-04 04:00:00,2675.7,2679.0,2673.9,2678.1
2024-10-04 08:00:00,2678.1,2687.7,2677.8,2687.2
2024-10-04 12:00:00,2687.2,2687.5,2676.6,2677.4
2024-10-04 16:00:00,2677.4,2682.6,2651.6,2671.9
2024-10-04 20:00:00,2671.9,2690.6,2661.8,2670.1
2024-10-05 00:00:00,2670.2,2673.8,2662.6,2673.2
2024-10-07 04:00:00,2671.7,2672.6,2663.0,2665.7
2024-10-07 08:00:00,2665.7,2668.2,2659.0,2660.3
2024-10-07 12:00:00,2660.3,2676.9,2659.1,2676.4
2024-10-07 16:00:00,2676.3,2679.2,2657.3,2662.2
2024-10-07 20:00:00,2662.2,2669.8,2658.7,2667.4
2024-10-08 00:00:00,2667.5,2667.6,2658.8,2661.9
2024-10-08 04:00:00,2662.8,2668.2,2656.7,2666.2
2024-10-08 08:00:00,2666.5,2667.3,2652.7,2664.3
2024-10-08 12:00:00,2664.2,2665.9,2647.3,2660.6
2024-10-08 16:00:00,2660.6,2672.4,2655.6,2658.7
2024-10-08 20:00:00,2658.8,2659.4,2623.4,2633.0
2024-10-09 00:00:00,2633.1,2642.9,2632.3,2640.6
2024-10-09 04:00:00,2640.7,2642.9,2636.9,2638.7
2024-10-09 08:00:00,2638.6,2642.8,2633.4,2638.2
2024-10-09 12:00:00,2638.1,2638.1,2627.6,2636.6
2024-10-09 16:00:00,2636.7,2641.0,2625.1,2628.0
2024-10-09 20:00:00,2628.1,2636.5,2622.8,2628.1
2024-10-10 00:00:00,2628.3,2629.6,2623.3,2626.1
2024-10-10 04:00:00,2625.8,2629.7,2623.1,2626.2
2024-10-10 08:00:00,2626.1,2633.8,2625.0,2630.1
2024-10-10 12:00:00,2630.4,2635.9,2627.4,2634.2
2024-10-10 16:00:00,2634.3,2645.4,2618.8,2644.2
2024-10-10 20:00:00,2644.2,2647.2,2633.2,2641.0
2024-10-11 00:00:00,2641.1,2648.9,2640.4,2647.3
2024-10-11 04:00:00,2647.4,2655.1,2645.3,2655.0
2024-10-11 08:00:00,2654.8,2663.3,2652.1,2661.8
2024-10-11 12:00:00,2662.0,2664.9,2653.2,2654.9
2024-10-11 16:00:00,2654.8,2670.6,2654.0,2666.9
2024-10-11 20:00:00,2666.8,2679.0,2663.8,2677.0
2024-10-12 00:00:00,2677.0,2677.1,2671.5,2674.2
2024-10-14 04:00:00,2673.1,2673.8,2660.6,2663.1
2024-10-14 08:00:00,2662.9,2677.9,2660.0,2676.0
2024-10-14 12:00:00,2676.0,2684.2,2673.6,2675.3
2024-10-14 16:00:00,2675.3,2678.3,2664.6,2672.1
2024-10-14 20:00:00,2672.3,2673.8,2660.6,2665.4
2024-10-15 00:00:00,2665.4,2670.2,2662.7,2665.8
2024-10-15 04:00:00,2663.5,2667.7,2663.5,2664.7
2024-10-15 08:00:00,2664.6,2669.3,2654.4,2658.4
2024-10-15 12:00:00,2658.4,2672.3,2657.9,2670.3
2024-10-15 16:00:00,2670.3,2674.3,2662.3,2664.9
2024-10-15 20:00:00,2665.1,2685.9,2664.2,2680.4
2024-10-16 00:00:00,2680.6,2683.3,2676.2,2679.4
2024-10-16 04:00:00,2679.5,2684.4,2674.9,2684.2
2024-10-16 08:00:00,2684.2,2686.9,2681.6,2685.8
2024-10-16 12:00:00,2685.9,2699.4,2683.3,2696.7
2024-10-16 16:00:00,2696.9,2702.5,2688.9,2691.6
2024-10-16 20:00:00,2691.5,2698.5,2683.1,2691.7
2024-10-17 00:00:00,2691.7,2693.2,2689.0,2690.4
2024-10-17 04:00:00,2690.4,2698.9,2688.8,2698.6
2024-10-17 08:00:00,2698.8,2700.6,2689.9,2699.2
2024-10-17 12:00:00,2699.3,2701.4,2692.0,2695.1
2024-10-17 16:00:00,2695.0,2705.8,2688.2,2704.3
2024-10-17 20:00:00,2704.4,2712.7,2699.5,2707.4
2024-10-18 00:00:00,2707.4,2708.3,2704.0,2708.3
2024-10-18 04:00:00,2707.8,2722.2,2707.3,2720.0
2024-10-18 08:00:00,2719.8,2729.3,2719.3,2726.5
2024-10-18 12:00:00,2726.3,2728.4,2716.9,2726.4
2024-10-18 16:00:00,2726.6,2732.3,2720.2,2728.9
2024-10-18 20:00:00,2729.0,2735.5,2727.0,2731.3
2024-10-19 00:00:00,2731.3,2737.8,2730.8,2736.4
2024-10-21 04:00:00,2736.3,2744.3,2734.6,2741.3
2024-10-21 08:00:00,2741.4,2747.8,2739.5,2740.0
2024-10-21 12:00:00,2739.8,2751.7,2738.6,2749.3
2024-10-21 16:00:00,2749.4,2755.4,2742.7,2753.8
2024-10-21 20:00:00,2753.8,2754.3,2731.4,2737.5
2024-10-22 00:00:00,2737.4,2737.7,2728.5,2734.5
2024-10-22 04:00:00,2734.7,2744.8,2733.5,2742.3
2024-10-22 08:00:00,2742.0,2750.2,2742.0,2744.9
2024-10-22 12:00:00,2744.9,2752.5,2744.0,2745.9
2024-10-22 16:00:00,2745.7,2756.8,2743.8,2750.3
2024-10-22 20:00:00,2750.4,2762.9,2748.0,2761.4
2024-10-23 00:00:00,2761.4,2763.3,2758.3,2763.1
2024-10-23 04:00:00,2762.6,2762.8,2752.3,2753.0
2024-10-23 08:00:00,2752.9,2767.3,2752.1,2765.4
2024-10-23 12:00:00,2765.3,2772.6,2762.0,2764.8
2024-10-23 16:00:00,2764.8,2767.0,2745.4,2751.2
2024-10-23 20:00:00,2751.3,2752.5,2722.1,2730.3
2024-10-24 00:00:00,2730.1,2731.9,2725.4,2729.0
2024-10-24 04:00:00,2729.2,2739.9,2728.7,2736.7
2024-10-24 08:00:00,2736.7,2742.6,2733.2,2741.6
2024-10-24 12:00:00,2741.7,2752.2,2741.0,2749.3
2024-10-24 16:00:00,2749.3,2756.3,2742.4,2746.4
2024-10-24 20:00:00,2746.6,2750.0,2735.1,2748.5
2024-10-25 00:00:00,2748.5,2750.7,2746.3,2748.8
2024-10-25 04:00:00,2748.6,2748.6,2742.3,2742.5
2024-10-25 08:00:00,2742.5,2743.1,2736.5,2741.2
2024-10-25 12:00:00,2741.4,2745.0,2729.1,2733.4
2024-10-25 16:00:00,2733.4,2745.1,2729.3,2740.2
2024-10-25 20:00:00,2740.1,2757.8,2740.0,2757.0
2024-10-26 00:00:00,2757.1,2760.9,2753.1,2760.8
2024-10-28 04:00:00,2749.2,2752.5,2736.9,2744.7
2024-10-28 08:00:00,2744.7,2750.9,2741.3,2750.4
2024-10-28 12:00:00,2750.5,2756.6,2740.5,2741.5
2024-10-28 16:00:00,2741.4,2756.0,2740.1,2753.1
2024-10-28 20:00:00,2753.0,2758.3,2751.0,2755.9
2024-10-29 00:00:00,2755.9,2756.0,2752.5,2754.7
2024-10-29 04:00:00,2754.3,2764.8,2752.0,2764.6
2024-10-29 08:00:00,2764.6,2770.2,2760.9,2762.0
2024-10-29 12:00:00,2762.0,2768.8,2758.5,2764.4
2024-10-29 16:00:00,2764.4,2776.6,2757.9,2773.4
2024-10-29 20:00:00,2773.4,2784.9,2772.5,2782.1
2024-10-30 00:00:00,2782.2,2787.7,2780.5,2787.4
2024-10-30 04:00:00,2786.9,2794.4,2785.0,2793.9
2024-10-30 08:00:00,2793.9,2796.8,2788.3,2795.1
2024-10-30 12:00:00,2795.1,2801.7,2791.5,2796.5
2024-10-30 16:00:00,2796.5,2799.5,2782.4,2789.6
2024-10-30 20:00:00,2789.6,2801.3,2783.4,2800.3
2024-10-31 00:00:00,2800.4,2801.8,2796.1,2799.1
2024-10-31 04:00:00,2799.1,2801.2,2794.7,2795.8
2024-10-31 08:00:00,2795.8,2800.1,2793.2,2796.3
2024-10-31 12:00:00,2796.4,2797.2,2787.9,2789.1
2024-10-31 16:00:00,2789.0,2793.7,2764.8,2765.8
2024-10-31 20:00:00,2765.7,2767.7,2741.8,2749.8
2024-11-01 00:00:00,2749.7,2760.0,2749.7,2754.1
2024-11-01 04:00:00,2754.0,2759.8,2753.8,2759.6
2024-11-01 08:00:00,2759.4,2765.0,2755.5,2764.7
2024-11-01 12:00:00,2764.8,2767.5,2756.8,2761.3
2024-11-01 16:00:00,2761.3,2772.4,2754.8,2766.1
2024-11-01 20:00:00,2766.2,2769.7,2744.6,2746.1
2024-11-02 00:00:00,2745.9,2747.7,2742.6,2745.9
2024-11-04 04:00:00,2743.5,2750.8,2739.4,2749.3
2024-11-04 08:00:00,2749.5,2753.0,2745.0,2750.8
2024-11-04 12:00:00,2750.7,2754.4,2740.7,2747.6
2024-11-04 16:00:00,2747.6,2757.5,2745.4,2752.6
2024-11-04 20:00:00,2752.9,2755.0,2741.0,2747.7
2024-11-05 00:00:00,2747.6,2749.2,2745.1,2745.8
2024-11-05 04:00:00,2746.0,2746.9,2733.4,2737.1
2024-11-05 08:00:00,2737.1,2747.7,2736.6,2746.6
2024-11-05 12:00:00,2746.5,2754.2,2741.0,2747.0
2024-11-05 16:00:00,2747.5,2759.5,2745.8,2756.2
2024-11-05 20:00:00,2756.2,2756.2,2742.2,2750.8
2024-11-06 00:00:00,2750.8,2754.1,2748.9,2753.4
2024-11-06 04:00:00,2752.6,2758.8,2741.6,2746.4
2024-11-06 08:00:00,2746.4,2752.7,2709.8,2716.2
2024-11-06 12:00:00,2716.1,2742.8,2713.1,2729.1
2024-11-06 16:00:00,2729.1,2731.8,2660.7,2668.4
2024-11-06 20:00:00,2668.4,2687.0,2666.1,2674.2
2024-11-07 00:00:00,2674.3,2677.1,2667.5,2668.0
2024-11-07 04:00:00,2667.7,2671.8,2650.3,2664.6
2024-11-07 08:00:00,2664.7,2668.3,2659.5,2663.9
2024-11-07 12:00:00,2663.8,2675.2,2662.9,2673.3
2024-11-07 16:00:00,2673.2,2702.6,2670.6,2699.3
2024-11-07 20:00:00,2699.2,2707.8,2697.4,2703.0
2024-11-08 00:00:00,2703.2,2718.3,2694.6,2714.0
2024-11-08 04:00:00,2713.6,2717.8,2702.4,2704.8
2024-11-08 08:00:00,2704.8,2707.9,2693.1,2693.6
2024-11-08 12:00:00,2693.5,2699.0,2687.3,2695.6
2024-11-08 16:00:00,2695.9,2711.7,2693.3,2699.2
2024-11-08 20:00:00,2699.0,2700.4,2690.2,2692.7
2024-11-09 00:00:00,2692.8,2696.2,2690.4,2691.7
2024-11-11 04:00:00,2692.1,2693.4,2673.1,2678.8
2024-11-11 08:00:00,2678.7,2681.3,2673.5,2679.9
2024-11-11 12:00:00,2679.8,2682.6,2667.7,2668.7
2024-11-11 16:00:00,2668.8,2673.9,2623.9,2629.0
2024-11-11 20:00:00,2628.9,2633.0,2617.1,2625.6
2024-11-12 00:00:00,2625.6,2632.8,2624.4,2626.1
2024-11-12 04:00:00,2625.7,2633.4,2625.1,2628.0
2024-11-12 08:00:00,2628.2,2629.8,2609.6,2614.2
2024-11-12 12:00:00,2614.3,2615.5,2595.7,2602.7
2024-11-12 16:00:00,2602.7,2624.1,2598.6,2616.9
2024-11-12 20:00:00,2616.8,2618.3,2598.8,2605.5
2024-11-13 00:00:00,2605.6,2607.9,2601.6,2604.7
2024-11-13 04:00:00,2604.7,2618.4,2603.7,2617.9
2024-11-13 08:00:00,2618.1,2619.1,2609.3,2611.1
2024-11-13 12:00:00,2611.0,2617.7,2606.7,2614.8
2024-11-13 16:00:00,2614.7,2625.0,2606.6,2607.8
2024-11-13 20:00:00,2607.7,2613.0,2583.3,2588.6
2024-11-14 00:00:00,2588.7,2591.0,2578.1,2578.4
2024-11-14 04:00:00,2578.1,2585.8,2563.8,2565.5
2024-11-14 08:00:00,2565.5,2569.9,2556.4,2559.7
2024-11-14 12:00:00,2559.6,2565.2,2541.5,2552.0
2024-11-14 16:00:00,2551.9,2571.1,2550.0,2564.6
2024-11-14 20:00:00,2564.6,2582.7,2563.5,2575.0
2024-11-15 00:00:00,2575.0,2582.3,2569.0,2570.6
2024-11-15 04:00:00,2570.4,2576.5,2567.6,2574.9
2024-11-15 08:00:00,2575.0,2576.1,2558.9,2565.8
2024-11-15 12:00:00,2565.9,2575.3,2563.7,2572.6
2024-11-15 16:00:00,2572.5,2580.4,2565.3,2577.5
2024-11-15 20:00:00,2577.5,2580.8,2563.7,2572.1
2024-11-16 00:00:00,2572.2,2572.7,2563.9,2567.4
2024-11-18 04:00:00,2571.5,2601.9,2568.5,2595.6
2024-11-18 08:00:00,2595.5,2597.7,2584.9,2590.7
2024-11-18 12:00:00,2590.6,2601.8,2585.8,2598.5
2024-11-18 16:00:00,2598.4,2614.9,2594.7,2612.5
2024-11-18 20:00:00,2612.5,2619.5,2610.3,2615.4
2024-11-19 00:00:00,2615.5,2617.0,2612.4,2616.1
2024-11-19 04:00:00,2616.3,2628.3,2614.2,2626.6
2024-11-19 08:00:00,2626.5,2630.6,2625.0,2629.0
2024-11-19 12:00:00,2629.1,2640.6,2621.4,2638.9
2024-11-19 16:00:00,2638.9,2643.4,2626.2,2626.9
2024-11-19 20:00:00,2626.9,2637.0,2624.5,2633.9
2024-11-20 00:00:00,2634.0,2638.4,2632.7,2635.7
2024-11-20 04:00:00,2635.8,2645.3,2634.9,2643.4
2024-11-20 08:00:00,2643.6,2644.7,2631.6,2632.8
2024-11-20 12:00:00,2632.6,2633.5,2621.9,2628.3
2024-11-20 16:00:00,2628.3,2649.9,2624.6,2646.7
2024-11-20 20:00:00,2646.5,2659.0,2644.2,2651.9
2024-11-21 00:00:00,2651.9,2656.7,2650.7,2654.1
2024-11-21 04:00:00,2653.5,2663.3,2651.6,2656.3
2024-11-21 08:00:00,2656.3,2664.6,2653.1,2663.8
2024-11-21 12:00:00,2663.7,2674.0,2662.3,2672.4
2024-11-21 16:00:00,2672.5,2676.2,2662.8,2667.4
2024-11-21 20:00:00,2667.3,2676.0,2663.6,2675.1
2024-11-22 00:00:00,2675.1,2676.5,2670.3,2672.2
2024-11-22 04:00:00,2672.0,2688.8,2670.1,2688.5
2024-11-22 08:00:00,2688.4,2695.6,2683.4,2695.3
2024-11-22 12:00:00,2695.2,2711.1,2693.0,2710.0
2024-11-22 16:00:00,2710.1,2712.4,2686.4,2696.8
2024-11-22 20:00:00,2697.1,2713.7,2696.6,2713.1
2024-11-23 00:00:00,2713.2,2718.5,2707.2,2718.2
2024-11-25 04:00:00,2716.9,2723.2,2690.0,2697.0
2024-11-25 08:00:00,2697.0,2699.2,2660.0,2668.7
2024-11-25 12:00:00,2668.6,2679.9,2665.2,2679.4
2024-11-25 16:00:00,2679.4,2690.3,2634.5,2642.6
2024-11-25 20:00:00,2642.5,2642.8,2616.6,2620.2
2024-11-26 00:00:00,2620.2,2630.0,2619.6,2626.4
2024-11-26 04:00:00,2626.2,2632.6,2605.3,2625.6
2024-11-26 08:00:00,2625.5,2631.6,2617.1,2622.3
2024-11-26 12:00:00,2622.3,2633.5,2610.9,2631.8
2024-11-26 16:00:00,2631.8,2642.7,2616.7,2623.0
2024-11-26 20:00:00,2623.0,2633.3,2619.7,2623.8
2024-11-27 00:00:00,2624.0,2634.0,2622.7,2633.8
2024-11-27 04:00:00,2658.3,2665.9,2652.2,2662.9
2024-11-27 08:00:00,2663.0,2673.1,2661.2,2672.9
2024-11-27 12:00:00,2673.0,2679.1,2670.4,2673.6
2024-11-27 16:00:00,2673.5,2683.4,2667.3,2676.5
2024-11-27 20:00:00,2676.4,2676.7,2660.3,2664.1
2024-11-28 00:00:00,2664.2,2664.7,2658.7,2661.1
2024-11-28 04:00:00,2660.6,2662.7,2644.1,2652.1
2024-11-28 08:00:00,2651.8,2663.5,2649.3,2660.6
2024-11-28 12:00:00,2660.9,2673.4,2658.3,2671.2
2024-11-28 16:00:00,2671.3,2673.3,2664.9,2665.4
2024-11-28 20:00:00,2665.3,2667.2,2660.4,2664.1
2024-11-29 00:00:00,2664.1,2664.1,2661.4,2661.5
2024-11-29 04:00:00,2661.9,2686.9,2657.5,2681.5
2024-11-29 08:00:00,2681.7,2690.5,2678.8,2689.2
2024-11-29 12:00:00,2689.4,2689.7,2678.5,2686.8
2024-11-29 16:00:00,2686.6,2688.6,2675.5,2677.4
2024-11-29 20:00:00,2677.6,2686.5,2674.6,2677.3
2024-12-02 04:00:00,2673.8,2678.5,2645.3,2649.3
2024-12-02 08:00:00,2649.6,2653.9,2644.5,2648.7
2024-12-02 12:00:00,2648.8,2660.7,2648.0,2658.8
2024-12-02 16:00:00,2658.8,2675.0,2658.6,2669.0
2024-12-02 20:00:00,2668.9,2672.8,2656.3,2659.9
2024-12-03 00:00:00,2659.9,2667.4,2658.1,2661.8
2024-12-03 04:00:00,2662.0,2668.3,2656.6,2659.7
2024-12-03 08:00:00,2659.5,2672.8,2658.9,2669.7
2024-12-03 12:00:00,2669.8,2670.9,2661.9,2665.2
2024-12-03 16:00:00,2665.2,2678.4,2660.1,2669.2
2024-12-03 20:00:00,2669.6,2671.7,2657.8,2668.2
2024-12-04 00:00:00,2668.3,2668.8,2662.4,2666.0
2024-12-04 04:00:00,2665.8,2670.3,2659.5,2668.1
2024-12-04 08:00:00,2668.2,2673.6,2665.2,2671.3
2024-12-04 12:00:00,2671.5,2671.5,2658.7,2666.1
2024-12-04 16:00:00,2666.3,2676.8,2654.2,2672.6
2024-12-04 20:00:00,2672.6,2682.0,2671.3,2673.5
2024-12-05 00:00:00,2673.4,2679.9,2671.0,2674.3
2024-12-05 04:00:00,2674.2,2675.3,2669.1,2670.5
2024-12-05 08:00:00,2670.3,2680.0,2668.3,2671.7
2024-12-05 12:00:00,2671.6,2676.0,2665.8,2672.4
2024-12-05 16:00:00,2672.2,2677.9,2662.8,2663.5
2024-12-05 20:00:00,2663.6,2666.7,2646.3,2652.6
2024-12-06 00:00:00,2652.7,2655.6,2651.1,2655.0
2024-12-06 04:00:00,2655.0,2656.8,2635.6,2647.9
2024-12-06 08:00:00,2648.0,2666.7,2647.6,2661.3
2024-12-06 12:00:00,2661.3,2667.9,2655.0,2655.6
2024-12-06 16:00:00,2655.5,2665.3,2645.5,2657.1
2024-12-06 20:00:00,2657.0,2663.7,2654.2,2659.1
2024-12-07 00:00:00,2659.2,2659.3,2653.0,2654.9
2024-12-09 04:00:00,2665.0,2672.9,2649.7,2667.7
2024-12-09 08:00:00,2667.7,2668.3,2656.6,2665.3
2024-12-09 12:00:00,2665.3,2680.4,2664.4,2679.4
2024-12-09 16:00:00,2679.4,2698.8,2675.3,2697.5
2024-12-09 20:00:00,2697.4,2700.0,2684.3,2685.8
2024-12-10 00:00:00,2685.7,2686.1,2679.4,2683.0
2024-12-10 04:00:00,2684.4,2694.4,2680.7,2691.6
2024-12-10 08:00:00,2691.6,2696.9,2688.0,2692.5
2024-12-10 12:00:00,2692.4,2699.5,2683.3,2698.1
2024-12-10 16:00:00,2698.1,2717.2,2692.1,2713.8
2024-12-10 20:00:00,2713.7,2721.1,2709.0,2718.0
2024-12-11 00:00:00,2718.1,2721.7,2717.2,2721.5
2024-12-11 04:00:00,2721.2,2738.9,2720.3,2736.1
2024-12-11 08:00:00,2736.1,2741.0,2726.4,2731.8
2024-12-11 12:00:00,2731.8,2735.4,2720.7,2725.6
2024-12-11 16:00:00,2725.6,2742.6,2719.1,2742.2
2024-12-11 20:00:00,2742.1,2759.7,2742.0,2750.6
2024-12-12 00:00:00,2750.6,2755.3,2749.5,2753.8
2024-12-12 04:00:00,2753.6,2761.3,2743.1,2746.0
2024-12-12 08:00:00,2746.1,2752.0,2744.5,2751.9
2024-12-12 12:00:00,2751.8,2755.3,2743.3,2744.8
2024-12-12 16:00:00,2744.9,2745.1,2704.8,2711.0
2024-12-12 20:00:00,2710.8,2715.3,2696.7,2707.9
2024-12-13 00:00:00,2708.1,2710.3,2703.2,2705.2
2024-12-13 04:00:00,2704.9,2716.4,2703.5,2709.3
