timestamp,open,high,low,close
2025-02-22 04:00:00,106.654,106.746,106.434,106.689
2025-02-22 08:00:00,106.689,106.715,106.551,106.612
2025-02-22 12:00:00,106.612,106.665,106.595,106.641
2025-02-24 14:00:00,106.641,106.641,106.185,106.204
2025-02-24 18:00:00,106.204,106.267,106.126,106.235
2025-02-24 22:00:00,106.236,106.621,106.236,106.592
2025-02-25 02:00:00,106.592,106.699,106.536,106.637
2025-02-25 06:00:00,106.637,106.745,106.503,106.592
2025-02-25 10:00:00,106.592,106.727,106.464,106.674
2025-02-25 14:00:00,106.674,106.712,106.658,106.701
2025-02-25 16:00:00,106.768,106.789,106.604,106.623
2025-02-25 20:00:00,106.623,106.68,106.576,106.669
2025-02-26 00:00:00,106.669,106.723,106.493,106.494
2025-02-26 04:00:00,106.494,106.501,106.189,106.39
2025-02-26 08:00:00,106.39,106.519,106.241,106.308
2025-02-26 12:00:00,106.308,106.315,106.232,106.284
2025-02-26 16:00:00,106.174,106.435,106.174,106.413
2025-02-26 20:00:00,106.413,106.557,106.395,106.496
2025-02-27 00:00:00,106.498,106.562,106.352,106.525
2025-02-27 04:00:00,106.525,106.654,106.362,106.39
2025-02-27 08:00:00,106.39,106.498,106.159,106.416
2025-02-27 12:00:00,106.416,106.563,106.416,106.471
2025-02-27 16:00:00,106.527,106.642,106.521,106.621
2025-02-27 20:00:00,106.699,106.713,106.547,106.591
2025-02-28 00:00:00,106.592,106.681,106.552,106.652
2025-02-28 04:00:00,106.653,107.195,106.523,107.162
2025-02-28 08:00:00,107.161,107.279,107.115,107.244
2025-02-28 12:00:00,107.245,107.35,107.217,107.293
2025-02-28 16:00:00,107.251,107.395,107.184,107.356
2025-02-28 20:00:00,107.356,107.451,107.343,107.388
2025-03-01 00:00:00,107.388,107.411,107.29,107.355
2025-03-01 04:00:00,107.355,107.408,107.209,107.352
2025-03-01 08:00:00,107.351,107.661,107.263,107.614
2025-03-01 12:00:00,107.614,107.647,107.54,107.564
2025-03-03 14:00:00,107.564,107.564,107.176,107.204
2025-03-03 18:00:00,107.204,107.278,107.168,107.255
2025-03-03 22:00:00,107.254,107.397,107.099,107.107
2025-03-04 02:00:00,107.108,107.111,106.792,106.82
2025-03-04 06:00:00,106.821,106.834,106.469,106.542
2025-03-04 10:00:00,106.542,106.799,106.497,106.545
2025-03-04 14:00:00,106.546,106.574,106.541,106.555
2025-03-04 16:00:00,106.562,106.627,106.401,106.612
2025-03-04 20:00:00,106.612,106.652,106.446,106.504
2025-03-05 00:00:00,106.505,106.55,105.994,105.994
2025-03-05 04:00:00,105.994,106.382,105.878,106.197
2025-03-05 08:00:00,106.196,106.275,105.739,105.743
2025-03-05 12:00:00,105.743,105.743,105.526,105.531
2025-03-05 16:00:00,105.618,105.773,105.558,105.656
2025-03-05 20:00:00,105.656,105.657,105.204,105.207
2025-03-06 00:00:00,105.203,105.304,104.85,105.142
2025-03-06 04:00:00,105.141,105.141,104.397,104.537
2025-03-06 08:00:00,104.537,104.557,104.298,104.303
2025-03-06 12:00:00,104.303,104.354,104.259,104.272
2025-03-06 16:00:00,104.324,104.363,104.115,104.355
2025-03-06 20:00:00,104.355,104.392,104.018,104.183
2025-03-07 00:00:00,104.183,104.265,104.032,104.127
2025-03-07 04:00:00,104.127,104.212,103.761,104.028
2025-03-07 08:00:00,104.025,104.32,103.872,104.062
2025-03-07 12:00:00,104.064,104.288,104.06,104.136
2025-03-07 16:00:00,104.11,104.238,103.971,104.042
2025-03-07 20:00:00,104.042,104.056,103.783,103.871
2025-03-08 00:00:00,103.871,103.896,103.563,103.751
2025-03-08 04:00:00,103.751,103.835,103.458,103.614
2025-03-08 08:00:00,103.618,103.978,103.602,103.838
2025-03-08 12:00:00,103.837,103.905,103.762,103.905
2025-03-10 13:00:00,103.905,103.905,103.59,103.615
2025-03-10 17:00:00,103.615,103.888,103.559,103.883
2025-03-10 21:00:00,103.883,104.029,103.775,104.003
2025-03-11 01:00:00,104.005,104.011,103.567,103.76
2025-03-11 05:00:00,103.76,103.969,103.701,103.934
2025-03-11 09:00:00,103.93,104.064,103.829,103.924
2025-03-11 13:00:00,103.924,103.945,103.898,103.903
2025-03-11 15:00:00,103.836,103.877,103.7,103.729
2025-03-11 19:00:00,103.729,103.923,103.656,103.764
2025-03-11 23:00:00,103.765,103.769,103.329,103.564
2025-03-12 03:00:00,103.564,103.621,103.337,103.427
2025-03-12 07:00:00,103.428,103.471,103.221,103.289
2025-03-12 11:00:00,103.289,103.458,103.264,103.417
2025-03-12 15:00:00,103.422,103.537,103.421,103.533
2025-03-12 19:00:00,103.534,103.668,103.502,103.659
2025-03-12 23:00:00,103.66,103.706,103.442,103.588
2025-03-13 03:00:00,103.588,103.783,103.355,103.488
2025-03-13 07:00:00,103.488,103.633,103.352,103.612
2025-03-13 11:00:00,103.61,103.619,103.535,103.57
2025-03-13 15:00:00,103.605,103.622,103.508,103.528
2025-03-13 19:00:00,103.528,103.672,103.526,103.655
2025-03-13 23:00:00,103.655,103.764,103.571,103.723
2025-03-14 03:00:00,103.723,104.08,103.697,103.729
2025-03-14 07:00:00,103.73,103.849,103.658,103.828
2025-03-14 11:00:00,103.828,103.878,103.802,103.834
2025-03-14 15:00:00,103.835,104.019,103.801,103.978
2025-03-14 19:00:00,103.978,104.046,103.912,104.024
2025-03-14 23:00:00,104.025,104.091,103.574,103.68
2025-03-15 03:00:00,103.68,103.82,103.571,103.745
2025-03-15 07:00:00,103.745,103.805,103.652,103.718
2025-03-15 11:00:00,103.718,103.743,103.677,103.735
2025-03-17 13:00:00,103.735,103.775,103.678,103.743
2025-03-17 17:00:00,103.744,103.787,103.649,103.75
2025-03-17 21:00:00,103.75,103.812,103.678,103.709
2025-03-18 01:00:00,103.709,103.74,103.46,103.548
2025-03-18 05:00:00,103.548,103.572,103.298,103.362
2025-03-18 09:00:00,103.363,103.446,103.343,103.405
2025-03-18 13:00:00,103.404,103.427,103.396,103.407
2025-03-18 15:00:00,103.443,103.56,103.428,103.559
2025-03-18 19:00:00,103.559,103.614,103.48,103.482
2025-03-18 23:00:00,103.481,103.512,103.232,103.371
2025-03-19 03:00:00,103.37,103.675,103.343,103.495
2025-03-19 07:00:00,103.496,103.618,103.197,103.244
2025-03-19 11:00:00,103.244,103.272,103.2,103.244
2025-03-19 15:00:00,103.272,103.362,103.253,103.296
2025-03-19 19:00:00,103.295,103.486,103.274,103.461
2025-03-19 23:00:00,103.462,103.723,103.439,103.626
2025-03-20 03:00:00,103.626,103.746,103.49,103.736
2025-03-20 07:00:00,103.736,103.906,103.394,103.428
2025-03-20 11:00:00,103.43,103.63,103.403,103.461
2025-03-20 15:00:00,103.431,103.446,103.321,103.397
2025-03-20 19:00:00,103.397,103.534,103.353,103.503
2025-03-20 23:00:00,103.503,103.985,103.499,103.909
2025-03-21 03:00:00,103.909,104.13,103.81,103.975
2025-03-21 07:00:00,103.976,104.034,103.829,103.851
2025-03-21 11:00:00,103.851,103.86,103.772,103.798
2025-03-21 15:00:00,103.779,103.914,103.757,103.901
2025-03-21 19:00:00,103.901,104.147,103.882,104.037
2025-03-21 23:00:00,104.036,104.085,103.926,103.948
2025-03-22 03:00:00,103.948,104.064,103.759,104.02
2025-03-22 07:00:00,104.021,104.223,103.983,104.088
2025-03-22 11:00:00,104.087,104.173,104.058,104.147
2025-03-24 13:00:00,104.147,104.147,103.982,104.022
2025-03-24 17:00:00,104.022,104.188,104.022,104.143
2025-03-24 21:00:00,104.142,104.183,103.865,103.953
2025-03-25 01:00:00,103.953,104.122,103.842,104.069
2025-03-25 05:00:00,104.068,104.444,104.056,104.374
2025-03-25 09:00:00,104.375,104.424,104.211,104.313
2025-03-25 13:00:00,104.313,104.336,104.3,104.311
2025-03-25 15:00:00,104.327,104.372,104.265,104.354
2025-03-25 19:00:00,104.355,104.36,104.239,104.349
2025-03-25 23:00:00,104.349,104.467,104.053,104.074
2025-03-26 03:00:00,104.074,104.155,103.944,104.067
2025-03-26 07:00:00,104.067,104.185,104.014,104.184
2025-03-26 11:00:00,104.183,104.23,104.153,104.213
2025-03-26 15:00:00,104.245,104.346,104.198,104.222
2025-03-26 19:00:00,104.223,104.379,104.218,104.293
2025-03-26 23:00:00,104.293,104.348,104.184,104.262
2025-03-27 03:00:00,104.262,104.465,104.221,104.307
2025-03-27 07:00:00,104.307,104.572,104.275,104.547
2025-03-27 11:00:00,104.547,104.683,104.514,104.666
2025-03-27 15:00:00,104.652,104.653,104.316,104.347
2025-03-27 19:00:00,104.347,104.433,104.253,104.38
2025-03-27 23:00:00,104.38,104.539,104.38,104.395
2025-03-28 03:00:00,104.394,104.446,104.243,104.359
2025-03-28 07:00:00,104.357,104.374,104.07,104.335
2025-03-28 11:00:00,104.336,104.352,104.252,104.28
2025-03-28 15:00:00,104.276,104.364,104.233,104.284
2025-03-28 19:00:00,104.285,104.359,104.258,104.333
2025-03-28 23:00:00,104.333,104.469,104.205,104.469
2025-03-29 03:00:00,104.47,104.498,103.972,104.06
2025-03-29 07:00:00,104.059,104.137,103.896,104.044
2025-03-29 11:00:00,104.044,104.049,103.948,104.011
2025-03-31 13:00:00,104.011,104.11,103.851,103.853
2025-03-31 17:00:00,103.854,103.915,103.765,103.877
2025-03-31 21:00:00,103.878,104.065,103.752,103.955
2025-04-01 01:00:00,103.955,104.203,103.928,104.197
2025-04-01 05:00:00,104.197,104.392,104.078,104.213
2025-04-01 09:00:00,104.213,104.283,104.151,104.195
2025-04-01 13:00:00,104.194,104.194,104.16,104.183
2025-04-01 15:00:00,104.18,104.19,104.071,104.108
2025-04-01 19:00:00,104.108,104.283,104.028,104.216
2025-04-01 23:00:00,104.217,104.278,104.019,104.221
2025-04-02 03:00:00,104.221,104.369,104.066,104.093
2025-04-02 07:00:00,104.094,104.269,104.069,104.26
2025-04-02 11:00:00,104.259,104.274,104.153,104.2
2025-04-02 15:00:00,104.203,104.29,104.158,104.213
2025-04-02 19:00:00,104.213,104.292,104.17,104.231
2025-04-02 23:00:00,104.231,104.314,104.074,104.163
2025-04-03 03:00:00,104.163,104.187,103.735,103.758
2025-04-03 07:00:00,103.757,103.9,103.686,103.807
2025-04-03 11:00:00,103.808,104.027,103.366,103.689
2025-04-03 15:00:00,103.148,103.379,103.013,103.097
2025-04-03 19:00:00,103.097,103.131,102.404,102.404
2025-04-03 23:00:00,102.404,102.772,101.372,101.989
2025-04-04 03:00:00,101.988,102.054,101.267,101.399
2025-04-04 07:00:00,101.399,102.152,101.396,102.072
2025-04-04 11:00:00,102.073,102.208,101.928,101.939
2025-04-04 15:00:00,101.989,102.073,101.773,101.894
2025-04-04 19:00:00,101.893,102.029,101.54,102.025
2025-04-04 23:00:00,102.024,102.66,101.889,102.13
2025-04-05 03:00:00,102.131,102.705,101.788,102.593
2025-04-05 07:00:00,102.593,103.166,102.406,103.023
2025-04-05 11:00:00,103.025,103.182,102.86,102.893
2025-04-07 13:00:00,103.069,103.069,102.464,102.779
2025-04-07 17:00:00,102.776,103.192,102.635,102.653
2025-04-07 21:00:00,102.653,102.832,102.182,102.693
2025-04-08 01:00:00,102.693,103.148,102.664,102.919
2025-04-08 05:00:00,102.919,103.517,102.893,103.353
2025-04-08 09:00:00,103.354,103.534,103.095,103.495
2025-04-08 13:00:00,103.494,103.54,103.402,103.468
2025-04-08 15:00:00,103.431,103.441,102.876,102.936
2025-04-08 19:00:00,102.934,103.097,102.779,102.865
2025-04-08 23:00:00,102.867,103.372,102.847,103.2
2025-04-09 03:00:00,103.2,103.44,102.866,103.33
2025-04-09 07:00:00,103.331,103.415,102.846,102.955
2025-04-09 11:00:00,102.954,103.1,102.753,102.909
2025-04-09 15:00:00,102.751,102.826,102.284,102.458
2025-04-09 19:00:00,102.458,102.49,101.916,102.053
2025-04-09 23:00:00,102.052,102.613,102.013,102.301
2025-04-10 03:00:00,102.3,102.362,101.837,102.315
2025-04-10 07:00:00,102.314,103.333,102.127,102.9
2025-04-10 11:00:00,102.905,103.171,102.79,102.907
2025-04-10 15:00:00,102.991,103.027,102.658,102.748
2025-04-10 19:00:00,102.749,102.795,102.535,102.682
2025-04-10 23:00:00,102.681,102.764,101.889,101.912
2025-04-11 03:00:00,101.912,101.959,101.092,101.093
2025-04-11 07:00:00,101.094,101.296,100.7,100.867
2025-04-11 11:00:00,100.87,101.288,100.842,100.913
2025-04-11 15:00:00,100.784,100.784,99.705,100.221
2025-04-11 19:00:00,100.218,100.64,99.861,100.373
2025-04-11 23:00:00,100.374,100.381,99.014,99.914
2025-04-12 03:00:00,99.916,100.048,99.322,99.98
2025-04-12 07:00:00,99.979,100.385,99.881,100.102
2025-04-12 11:00:00,100.106,100.128,99.76,99.783
2025-04-14 13:00:00,100.02,100.065,99.671,99.7
2025-04-14 17:00:00,99.7,99.761,99.351,99.684
2025-04-14 21:00:00,99.686,99.801,99.208,99.462
2025-04-15 01:00:00,99.463,99.886,99.327,99.865
2025-04-15 05:00:00,99.865,100.163,99.52,99.867
2025-04-15 09:00:00,99.869,99.873,99.554,99.696
2025-04-15 13:00:00,99.696,99.744,99.626,99.64
2025-04-15 15:00:00,99.809,99.975,99.695,99.711
2025-04-15 19:00:00,99.711,99.842,99.559,99.82
2025-04-15 23:00:00,99.816,99.891,99.479,99.655
2025-04-16 03:00:00,99.655,100.092,99.651,99.778
2025-04-16 07:00:00,99.778,100.276,99.776,100.215
2025-04-16 11:00:00,100.216,100.24,100.1,100.101
2025-04-16 15:00:00,100.062,100.104,99.789,99.824
2025-04-16 19:00:00,99.823,99.842,99.398,99.587
2025-04-16 23:00:00,99.588,99.725,99.354,99.614
2025-04-17 03:00:00,99.615,99.716,99.396,99.431
2025-04-17 07:00:00,99.431,99.615,99.372,99.38
2025-04-17 11:00:00,99.381,99.397,99.174,99.279
2025-04-17 15:00:00,99.234,99.66,99.222,99.483
2025-04-17 19:00:00,99.483,99.746,99.461,99.617
2025-04-17 23:00:00,99.62,99.678,99.416,99.573
2025-04-18 03:00:00,99.572,99.707,99.27,99.554
2025-04-18 07:00:00,99.554,99.617,99.364,99.376
2025-04-18 11:00:00,99.376,99.456,99.355,99.404
2025-04-21 13:00:00,99.078,99.208,98.539,98.661
2025-04-21 17:00:00,98.661,98.672,98.249,98.29
2025-04-21 21:00:00,98.29,98.375,97.983,98.012
2025-04-22 01:00:00,98.012,98.343,97.921,98.115
2025-04-22 05:00:00,98.115,98.512,98.111,98.368
2025-04-22 09:00:00,98.368,98.479,98.248,98.356
2025-04-22 13:00:00,98.355,98.397,98.319,98.321
2025-04-22 15:00:00,98.299,98.564,98.266,98.272
2025-04-22 19:00:00,98.27,98.399,98.013,98.368
2025-04-22 23:00:00,98.367,98.477,98.296,98.442
2025-04-23 03:00:00,98.443,98.663,98.355,98.526
2025-04-23 07:00:00,98.526,98.946,98.469,98.918
2025-04-23 11:00:00,98.918,99.645,98.878,99.642
2025-04-23 15:00:00,99.478,99.612,99.037,99.133
2025-04-23 19:00:00,99.133,99.374,99.116,99.181
2025-04-23 23:00:00,99.181,99.28,98.863,99.162
2025-04-24 03:00:00,99.162,99.671,99.023,99.545
2025-04-24 07:00:00,99.548,99.901,99.352,99.844
2025-04-24 11:00:00,99.844,99.939,99.772,99.781
2025-04-24 15:00:00,99.745,99.841,99.549,99.565
2025-04-24 19:00:00,99.567,99.743,99.563,99.571
2025-04-24 23:00:00,99.57,99.577,99.244,99.354
2025-04-25 03:00:00,99.354,99.482,99.27,99.401
2025-04-25 07:00:00,99.401,99.594,99.329,99.377
2025-04-25 11:00:00,99.378,99.38,99.223,99.286
2025-04-25 15:00:00,99.414,99.637,99.402,99.602
2025-04-25 19:00:00,99.602,99.885,99.52,99.686
2025-04-25 23:00:00,99.686,99.798,99.513,99.621
2025-04-26 03:00:00,99.621,99.798,99.511,99.608
2025-04-26 07:00:00,99.608,99.672,99.447,99.471
2025-04-26 11:00:00,99.471,99.633,99.466,99.587
2025-04-28 13:00:00,99.61,99.754,99.583,99.599
2025-04-28 17:00:00,99.597,99.764,99.506,99.507
2025-04-28 21:00:00,99.507,99.838,99.457,99.699
2025-04-29 01:00:00,99.699,99.704,99.449,99.603
2025-04-29 05:00:00,99.603,99.663,98.988,99.058
2025-04-29 09:00:00,99.058,99.129,98.901,98.929
2025-04-29 13:00:00,98.929,98.947,98.926,98.942
2025-04-29 15:00:00,99.037,99.191,98.948,99.122
2025-04-29 19:00:00,99.124,99.317,99.116,99.202
2025-04-29 23:00:00,99.203,99.35,99.045,99.33
2025-04-30 03:00:00,99.329,99.372,99.007,99.269
2025-04-30 07:00:00,99.269,99.291,98.985,99.237
2025-04-30 11:00:00,99.237,99.283,99.156,99.187
2025-04-30 15:00:00,99.171,99.418,99.143,99.329
2025-04-30 19:00:00,99.329,99.375,99.143,99.21
2025-04-30 23:00:00,99.21,99.474,99.21,99.457
2025-05-01 03:00:00,99.457,99.56,99.272,99.365
2025-05-01 07:00:00,99.366,99.648,99.306,99.468
2025-05-01 11:00:00,99.469,99.708,99.438,99.639
2025-05-01 15:00:00,99.654,99.814,99.613,99.716
2025-05-01 19:00:00,99.715,100.026,99.689,99.967
2025-05-01 23:00:00,99.967,100.082,99.742,99.757
2025-05-02 03:00:00,99.756,100.305,99.697,100.22
2025-05-02 07:00:00,100.219,100.375,100.151,100.248
2025-05-02 11:00:00,100.247,100.255,100.14,100.177
2025-05-02 15:00:00,100.179,100.328,100.068,100.141
2025-05-02 19:00:00,100.141,100.144,99.861,99.901
2025-05-02 23:00:00,99.901,99.978,99.629,99.833
2025-05-03 03:00:00,99.831,100.012,99.397,99.47
2025-05-03 07:00:00,99.47,100.079,99.47,100.03
2025-05-03 11:00:00,100.03,100.064,99.959,100.037
2025-05-05 13:00:00,100.002,100.05,99.831,99.864
2025-05-05 17:00:00,99.864,99.865,99.629,99.689
2025-05-05 21:00:00,99.689,99.9,99.606,99.794
2025-05-06 01:00:00,99.794,99.794,99.475,99.504
2025-05-06 05:00:00,99.504,99.957,99.464,99.932
2025-05-06 09:00:00,99.932,99.955,99.755,99.796
2025-05-06 13:00:00,99.797,99.807,99.772,99.78
2025-05-06 15:00:00,99.832,100.097,99.773,99.868
2025-05-06 19:00:00,99.868,99.896,99.682,99.742
2025-05-06 23:00:00,99.742,99.816,99.497,99.624
2025-05-07 03:00:00,99.624,99.65,99.258,99.463
2025-05-07 07:00:00,99.463,99.548,99.237,99.238
2025-05-07 11:00:00,99.24,99.396,99.172,99.396
2025-05-07 15:00:00,99.504,99.63,99.404,99.532
2025-05-07 19:00:00,99.531,99.568,99.286,99.298
2025-05-07 23:00:00,99.299,99.558,99.299,99.4
2025-05-08 03:00:00,99.4,99.477,99.323,99.368
2025-05-08 07:00:00,99.368,99.741,99.352,99.614
2025-05-08 11:00:00,99.617,99.972,99.617,99.87
2025-05-08 15:00:00,99.847,99.903,99.609,99.708
2025-05-08 19:00:00,99.707,100.139,99.609,100.108
2025-05-08 23:00:00,100.107,100.21,99.963,100.119
2025-05-09 03:00:00,100.119,100.2,99.839,100.177
2025-05-09 07:00:00,100.178,100.717,100.088,100.64
2025-05-09 11:00:00,100.641,100.764,100.611,100.634
2025-05-09 15:00:00,100.642,100.862,100.597,100.679
2025-05-09 19:00:00,100.678,100.681,100.448,100.495
2025-05-09 23:00:00,100.497,100.527,100.342,100.446
2025-05-10 03:00:00,100.446,100.457,100.086,100.261
2025-05-10 07:00:00,100.261,100.395,100.22,100.339
2025-05-10 11:00:00,100.339,100.435,100.33,100.424
2025-05-12 13:00:00,100.689,100.716,100.525,100.547
2025-05-12 17:00:00,100.547,100.687,100.51,100.607
2025-05-12 21:00:00,100.604,101.792,100.538,101.404
2025-05-13 01:00:00,101.406,101.937,101.376,101.597
2025-05-13 05:00:00,101.597,101.839,101.426,101.837
2025-05-13 09:00:00,101.837,101.977,101.729,101.806
2025-05-13 13:00:00,101.806,101.808,101.758,101.779
2025-05-13 15:00:00,101.725,101.76,101.579,101.655
2025-05-13 19:00:00,101.655,101.678,101.495,101.574
2025-05-13 23:00:00,101.574,101.646,101.47,101.605
2025-05-14 03:00:00,101.604,101.611,101.208,101.221
2025-05-14 07:00:00,101.221,101.257,100.993,101.003
2025-05-14 11:00:00,101.003,101.016,100.91,100.93
2025-05-14 15:00:00,100.953,101.022,100.85,100.931
2025-05-14 19:00:00,100.931,100.991,100.83,100.941
2025-05-14 23:00:00,100.941,100.967,100.271,100.514
2025-05-15 03:00:00,100.516,100.807,100.497,100.744
2025-05-15 07:00:00,100.744,101.081,100.728,101.039
2025-05-15 11:00:00,101.039,101.138,101.017,101.017
2025-05-15 15:00:00,100.968,101.055,100.825,100.864
2025-05-15 19:00:00,100.864,100.928,100.596,100.597
2025-05-15 23:00:00,100.596,100.878,100.589,100.813
2025-05-16 03:00:00,100.812,100.98,100.606,100.881
2025-05-16 07:00:00,100.882,100.958,100.792,100.879
2025-05-16 11:00:00,100.879,100.911,100.788,100.809
2025-05-16 15:00:00,100.772,100.79,100.606,100.678
2025-05-16 19:00:00,100.678,100.707,100.521,100.578
2025-05-16 23:00:00,100.581,100.839,100.537,100.765
2025-05-17 03:00:00,100.765,101.128,100.695,101.093
2025-05-17 07:00:00,101.093,101.259,101.066,101.092
2025-05-17 11:00:00,101.09,101.125,100.964,100.977
2025-05-19 13:00:00,100.905,100.905,100.668,100.681
2025-05-19 17:00:00,100.682,100.883,100.665,100.825
2025-05-19 21:00:00,100.825,100.868,100.281,100.295
2025-05-20 01:00:00,100.294,100.311,100.064,100.287
2025-05-20 05:00:00,100.288,100.456,100.226,100.422
2025-05-20 09:00:00,100.422,100.51,100.345,100.366
2025-05-20 13:00:00,100.365,100.386,100.349,100.382
2025-05-20 15:00:00,100.434,100.58,100.301,100.465
2025-05-20 19:00:00,100.465,100.483,100.17,100.225
2025-05-20 23:00:00,100.227,100.327,100.05,100.323
2025-05-21 03:00:00,100.322,100.481,100.151,100.163
2025-05-21 07:00:00,100.163,100.328,100.062,100.118
2025-05-21 11:00:00,100.119,100.12,100.006,100.011
2025-05-21 15:00:00,99.987,99.993,99.666,99.686
2025-05-21 19:00:00,99.686,99.709,99.423,99.581
2025-05-21 23:00:00,99.582,99.804,99.4,99.57
2025-05-22 03:00:00,99.57,99.724,99.444,99.515
2025-05-22 07:00:00,99.515,99.57,99.336,99.559
2025-05-22 11:00:00,99.559,99.701,99.514,99.687
2025-05-22 15:00:00,99.643,99.664,99.44,99.489
2025-05-22 19:00:00,99.488,99.645,99.472,99.613
2025-05-22 23:00:00,99.613,99.867,99.473,99.853
2025-05-23 03:00:00,99.854,99.943,99.654,99.924
2025-05-23 07:00:00,99.924,100.118,99.856,99.96
2025-05-23 11:00:00,99.96,99.961,99.889,99.897
2025-05-23 15:00:00,99.883,99.94,99.636,99.657
2025-05-23 19:00:00,99.655,99.689,99.555,99.645
2025-05-23 23:00:00,99.646,99.663,99.305,99.371
2025-05-24 03:00:00,99.372,99.587,99.135,99.26
2025-05-24 07:00:00,99.26,99.357,99.047,99.112
2025-05-24 11:00:00,99.113,99.151,99.069,99.102
2025-05-26 13:00:00,99.089,99.162,98.898,98.903
2025-05-26 17:00:00,98.903,98.965,98.694,98.798
2025-05-26 21:00:00,98.798,98.997,98.733,98.99
2025-05-27 01:00:00,98.99,99.107,98.969,99.068
2025-05-27 05:00:00,99.068,99.084,98.987,98.993
2025-05-27 09:00:00,98.992,99.034,98.978,98.987
2025-05-27 13:00:00,98.987,99.012,98.931,98.931
2025-05-27 15:00:00,98.955,98.966,98.778,98.91
2025-05-27 19:00:00,98.91,99.196,98.857,99.196
2025-05-27 23:00:00,99.197,99.443,99.146,99.418
2025-05-28 03:00:00,99.419,99.521,99.205,99.487
2025-05-28 07:00:00,99.487,99.615,99.478,99.521
2025-05-28 11:00:00,99.522,99.615,99.512,99.559
2025-05-28 15:00:00,99.527,99.814,99.441,99.788
2025-05-28 19:00:00,99.788,99.873,99.694,99.782
2025-05-28 23:00:00,99.783,99.798,99.485,99.616
2025-05-29 03:00:00,99.616,99.887,99.594,99.811
2025-05-29 07:00:00,99.811,99.957,99.774,99.875
2025-05-29 11:00:00,99.876,99.922,99.86,99.875
2025-05-29 15:00:00,100.537,100.54,100.203,100.299
2025-05-29 19:00:00,100.298,100.41,100.078,100.096
2025-05-29 23:00:00,100.096,100.112,99.876,99.919
2025-05-30 03:00:00,99.919,100.048,99.339,99.477
2025-05-30 07:00:00,99.477,99.484,99.217,99.278
2025-05-30 11:00:00,99.278,99.39,99.266,99.333
2025-05-30 15:00:00,99.246,99.464,99.129,99.458
2025-05-30 19:00:00,99.458,99.552,99.385,99.459
2025-05-30 23:00:00,99.459,99.632,99.453,99.573
2025-05-31 03:00:00,99.573,99.668,99.321,99.431
2025-05-31 07:00:00,99.429,99.474,99.285,99.329
2025-05-31 11:00:00,99.33,99.45,99.316,99.441
2025-06-02 13:00:00,99.408,99.42,99.19,99.224
2025-06-02 17:00:00,99.224,99.338,99.112,99.246
2025-06-02 21:00:00,99.25,99.26,98.679,98.807
2025-06-03 01:00:00,98.806,98.87,98.682,98.809
2025-06-03 05:00:00,98.81,98.935,98.612,98.857
2025-06-03 09:00:00,98.857,98.885,98.655,98.686
2025-06-03 13:00:00,98.687,98.716,98.686,98.709
2025-06-03 15:00:00,98.585,98.898,98.583,98.853
2025-06-03 19:00:00,98.853,98.939,98.782,98.805
2025-06-03 23:00:00,98.805,99.04,98.765,99.034
2025-06-04 03:00:00,99.034,99.328,99.026,99.112
2025-06-04 07:00:00,99.112,99.309,99.104,99.227
2025-06-04 11:00:00,99.228,99.301,99.22,99.25
2025-06-04 15:00:00,99.177,99.283,99.081,99.224
2025-06-04 19:00:00,99.224,99.392,99.181,99.212
2025-06-04 23:00:00,99.212,99.261,99.035,99.219
2025-06-05 03:00:00,99.219,99.247,98.723,98.745
2025-06-05 07:00:00,98.744,98.845,98.673,98.787
2025-06-05 11:00:00,98.786,98.876,98.776,98.819
2025-06-05 15:00:00,98.796,98.892,98.689,98.832
2025-06-05 19:00:00,98.832,98.941,98.779,98.92
2025-06-05 23:00:00,98.92,98.932,98.723,98.788
2025-06-06 03:00:00,98.789,98.863,98.351,98.629
2025-06-06 07:00:00,98.628,98.847,98.621,98.741
2025-06-06 11:00:00,98.741,98.816,98.704,98.712
2025-06-06 15:00:00,98.699,98.836,98.655,98.805
2025-06-06 19:00:00,98.805,98.911,98.754,98.859
2025-06-06 23:00:00,98.858,99.031,98.851,98.941
2025-06-07 03:00:00,98.941,99.357,98.886,99.241
2025-06-07 07:00:00,99.24,99.303,99.145,99.19
2025-06-07 11:00:00,99.189,99.231,99.151,99.202
2025-06-09 13:00:00,99.196,99.219,99.074,99.214
2025-06-09 17:00:00,99.212,99.212,98.947,98.998
2025-06-09 21:00:00,98.996,99.05,98.83,98.893
2025-06-10 01:00:00,98.892,99.173,98.817,99.132
2025-06-10 05:00:00,99.132,99.227,98.929,98.944
2025-06-10 09:00:00,98.944,99.025,98.909,99.012
2025-06-10 13:00:00,99.012,99.012,98.99,99.003
2025-06-10 15:00:00,98.982,99.302,98.895,99.174
2025-06-10 19:00:00,99.175,99.239,99.049,99.217
2025-06-10 23:00:00,99.217,99.39,99.025,99.03
2025-06-11 03:00:00,99.029,99.056,98.862,99.019
2025-06-11 07:00:00,99.02,99.127,99.006,99.098
2025-06-11 11:00:00,99.097,99.111,98.976,99.045
2025-06-11 15:00:00,98.959,99.194,98.939,99.127
2025-06-11 19:00:00,99.127,99.205,99.074,99.191
2025-06-11 23:00:00,99.189,99.221,98.948,99.015
2025-06-12 03:00:00,99.014,99.103,98.58,98.69
2025-06-12 07:00:00,98.689,98.731,98.525,98.631
2025-06-12 11:00:00,98.632,98.699,98.582,98.584
2025-06-12 15:00:00,98.46,98.519,98.285,98.416
