timestamp,open,high,low,close
2024-09-06 07:00:00,101.335,101.343,101.024,101.056
2024-09-06 15:00:00,101.058,101.058,100.865,100.866
2024-09-06 23:00:00,100.867,101.395,100.583,101.052
2024-09-07 07:00:00,101.054,101.334,100.759,101.187
2024-09-09 07:00:00,101.187,101.253,101.14,101.246
2024-09-09 15:00:00,101.247,101.588,101.174,101.584
2024-09-09 23:00:00,101.584,101.696,101.487,101.501
2024-09-10 07:00:00,101.501,101.65,101.456,101.605
2024-09-10 15:00:00,101.635,101.722,101.564,101.564
2024-09-10 23:00:00,101.563,101.767,101.543,101.733
2024-09-11 07:00:00,101.734,101.742,101.601,101.659
2024-09-11 15:00:00,101.659,101.683,101.267,101.391
2024-09-11 23:00:00,101.39,101.82,101.346,101.699
2024-09-12 07:00:00,101.698,101.746,101.634,101.72
2024-09-12 15:00:00,101.775,101.838,101.676,101.789
2024-09-12 23:00:00,101.787,101.839,101.513,101.567
2024-09-13 07:00:00,101.568,101.627,101.225,101.234
2024-09-13 15:00:00,101.199,101.199,101.006,101.118
2024-09-13 23:00:00,101.119,101.195,100.883,100.973
2024-09-14 07:00:00,100.973,101.135,100.952,101.114
2024-09-16 07:00:00,101.035,101.052,100.951,100.972
2024-09-16 15:00:00,100.972,100.993,100.631,100.66
2024-09-16 23:00:00,100.66,100.823,100.587,100.712
2024-09-17 07:00:00,100.712,100.805,100.659,100.708
2024-09-17 15:00:00,100.757,100.765,100.654,100.741
2024-09-17 23:00:00,100.741,100.938,100.567,100.855
2024-09-18 07:00:00,100.854,101.028,100.842,101.01
2024-09-18 15:00:00,100.936,100.936,100.806,100.869
2024-09-18 23:00:00,100.869,100.96,100.698,100.903
2024-09-19 07:00:00,100.903,101.146,100.215,100.931
2024-09-19 15:00:00,101.008,101.474,100.718,100.718
2024-09-19 23:00:00,100.716,101.061,100.518,100.887
2024-09-20 07:00:00,100.887,100.91,100.581,100.634
2024-09-20 15:00:00,100.685,100.704,100.407,100.549
2024-09-20 23:00:00,100.548,100.99,100.493,100.946
2024-09-21 07:00:00,100.946,101.015,100.627,100.738
2024-09-23 07:00:00,100.738,100.825,100.715,100.789
2024-09-23 15:00:00,100.789,101.229,100.736,101.159
2024-09-23 23:00:00,101.158,101.16,100.751,100.81
2024-09-24 07:00:00,100.81,100.948,100.762,100.909
2024-09-24 15:00:00,100.969,101.049,100.883,100.973
2024-09-24 23:00:00,100.974,101.011,100.525,100.619
2024-09-25 07:00:00,100.62,100.674,100.34,100.35
2024-09-25 15:00:00,100.278,100.371,100.224,100.359
2024-09-25 23:00:00,100.358,100.628,100.271,100.595
2024-09-26 07:00:00,100.594,100.991,100.567,100.92
2024-09-26 15:00:00,100.931,100.952,100.894,100.923
2024-09-26 23:00:00,100.922,100.97,100.82,100.892
2024-09-27 07:00:00,100.892,100.912,100.482,100.568
2024-09-27 15:00:00,100.589,100.884,100.459,100.593
2024-09-27 23:00:00,100.592,100.76,100.157,100.348
2024-09-28 07:00:00,100.349,100.548,100.349,100.418
2024-09-30 07:00:00,100.418,100.458,100.38,100.418
2024-09-30 15:00:00,100.418,100.483,100.179,100.206
2024-09-30 23:00:00,100.206,100.708,100.2,100.584
2024-10-01 07:00:00,100.586,100.924,100.497,100.758
2024-10-01 15:00:00,100.74,100.865,100.697,100.835
2024-10-01 23:00:00,100.835,101.248,100.809,101.167
2024-10-02 07:00:00,101.166,101.391,101.157,101.21
2024-10-02 15:00:00,101.238,101.312,101.176,101.247
2024-10-02 23:00:00,101.247,101.681,101.156,101.677
2024-10-03 07:00:00,101.676,101.69,101.513,101.602
2024-10-03 15:00:00,101.638,101.883,101.627,101.828
2024-10-03 23:00:00,101.828,102.099,101.781,102.035
2024-10-04 07:00:00,102.035,102.058,101.879,101.942
2024-10-04 15:00:00,101.908,101.938,101.813,101.855
2024-10-04 23:00:00,101.856,102.649,101.819,102.512
2024-10-05 07:00:00,102.511,102.687,102.468,102.487
2024-10-07 07:00:00,102.487,102.602,102.468,102.497
2024-10-07 15:00:00,102.497,102.581,102.424,102.524
2024-10-07 23:00:00,102.524,102.62,102.389,102.406
2024-10-08 07:00:00,102.405,102.559,102.368,102.485
2024-10-08 15:00:00,102.459,102.491,102.36,102.438
2024-10-08 23:00:00,102.437,102.59,102.292,102.565
2024-10-09 07:00:00,102.564,102.639,102.459,102.474
2024-10-09 15:00:00,102.485,102.632,102.459,102.625
2024-10-09 23:00:00,102.626,102.872,102.589,102.816
2024-10-10 07:00:00,102.816,102.935,102.741,102.878
2024-10-10 15:00:00,102.879,102.924,102.839,102.889
2024-10-10 23:00:00,102.888,103.104,102.72,102.984
2024-10-11 07:00:00,102.984,103.178,102.848,102.879
2024-10-11 15:00:00,102.878,102.947,102.835,102.883
2024-10-11 23:00:00,102.883,102.993,102.769,102.892
2024-10-12 07:00:00,102.893,102.943,102.811,102.915
2024-10-14 07:00:00,102.915,103.105,102.915,103.04
2024-10-14 15:00:00,103.041,103.077,102.966,103.035
2024-10-14 23:00:00,103.036,103.275,102.97,103.265
2024-10-15 07:00:00,103.265,103.358,103.191,103.214
2024-10-15 15:00:00,103.209,103.345,103.163,103.266
2024-10-15 23:00:00,103.266,103.311,103.031,103.13
2024-10-16 07:00:00,103.129,103.332,103.104,103.227
2024-10-16 15:00:00,103.258,103.394,103.172,103.38
2024-10-16 23:00:00,103.38,103.476,103.193,103.414
2024-10-17 07:00:00,103.414,103.608,103.403,103.522
2024-10-17 15:00:00,103.556,103.629,103.473,103.625
2024-10-17 23:00:00,103.625,103.874,103.444,103.77
2024-10-18 07:00:00,103.77,103.837,103.669,103.766
2024-10-18 15:00:00,103.809,103.809,103.588,103.625
2024-10-18 23:00:00,103.624,103.697,103.494,103.554
2024-10-19 07:00:00,103.554,103.594,103.456,103.464
2024-10-21 07:00:00,103.464,103.489,103.443,103.48
2024-10-21 15:00:00,103.48,103.655,103.421,103.608
2024-10-21 23:00:00,103.608,103.955,103.552,103.934
2024-10-22 07:00:00,103.935,104.016,103.907,103.963
2024-10-22 15:00:00,103.971,103.989,103.854,103.89
2024-10-22 23:00:00,103.89,104.086,103.816,104.016
2024-10-23 07:00:00,104.015,104.127,103.973,104.065
2024-10-23 15:00:00,104.091,104.264,104.09,104.26
2024-10-23 23:00:00,104.261,104.57,104.261,104.481
2024-10-24 07:00:00,104.481,104.545,104.369,104.423
2024-10-24 15:00:00,104.426,104.455,104.281,104.321
2024-10-24 23:00:00,104.321,104.4,104.113,104.22
2024-10-25 07:00:00,104.221,104.243,104.012,104.018
2024-10-25 15:00:00,104.045,104.135,104.02,104.118
2024-10-25 23:00:00,104.118,104.13,103.935,104.031
2024-10-26 07:00:00,104.03,104.34,103.992,104.317
2024-10-28 07:00:00,104.317,104.458,104.317,104.457
2024-10-28 15:00:00,104.458,104.573,104.235,104.245
2024-10-28 23:00:00,104.245,104.311,104.116,104.286
2024-10-29 07:00:00,104.287,104.337,104.254,104.304
2024-10-29 15:00:00,104.312,104.351,104.231,104.29
2024-10-29 23:00:00,104.291,104.636,104.214,104.386
2024-10-30 07:00:00,104.386,104.544,104.258,104.283
2024-10-30 15:00:00,104.25,104.322,104.186,104.229
2024-10-30 23:00:00,104.229,104.436,103.982,104.125
2024-10-31 07:00:00,104.123,104.189,103.976,104.097
2024-10-31 15:00:00,104.085,104.218,103.985,104.02
2024-10-31 23:00:00,104.019,104.193,103.82,104.059
2024-11-01 07:00:00,104.058,104.19,103.878,103.891
2024-11-01 15:00:00,103.862,104.044,103.845,103.998
2024-11-01 23:00:00,103.999,104.171,103.679,104.106
2024-11-02 07:00:00,104.107,104.349,104.093,104.317
2024-11-04 07:00:00,104.317,104.317,103.744,103.772
2024-11-04 15:00:00,103.771,103.837,103.63,103.737
2024-11-04 23:00:00,103.737,103.884,103.576,103.8
2024-11-05 07:00:00,103.8,103.919,103.794,103.881
2024-11-05 15:00:00,103.913,103.956,103.784,103.807
2024-11-05 23:00:00,103.807,103.846,103.575,103.668
2024-11-06 07:00:00,103.668,103.676,103.373,103.451
2024-11-06 15:00:00,103.7,105.311,103.7,105.067
2024-11-06 23:00:00,105.068,105.441,104.699,105.055
2024-11-07 07:00:00,105.055,105.171,104.903,105.119
2024-11-07 15:00:00,105.155,105.252,104.697,104.868
2024-11-07 23:00:00,104.868,104.916,104.187,104.287
2024-11-08 07:00:00,104.287,104.655,104.262,104.36
2024-11-08 15:00:00,104.447,104.566,104.427,104.497
2024-11-08 23:00:00,104.498,104.803,104.344,104.728
2024-11-09 07:00:00,104.728,105.208,104.711,104.951
2024-11-11 07:00:00,104.951,105.062,104.934,105.009
2024-11-11 15:00:00,105.008,105.422,104.969,105.313
2024-11-11 23:00:00,105.313,105.705,105.269,105.56
2024-11-12 07:00:00,105.56,105.582,105.483,105.519
2024-11-12 15:00:00,105.492,105.824,105.487,105.735
2024-11-12 23:00:00,105.736,106.048,105.715,105.999
2024-11-13 07:00:00,105.998,106.178,105.899,105.963
2024-11-13 15:00:00,106.017,106.136,105.887,106.136
2024-11-13 23:00:00,106.136,106.499,105.718,106.239
2024-11-14 07:00:00,106.24,106.537,106.222,106.483
2024-11-14 15:00:00,106.497,106.775,106.465,106.622
2024-11-14 23:00:00,106.622,107.064,106.444,106.468
2024-11-15 07:00:00,106.468,107.015,106.382,106.867
2024-11-15 15:00:00,106.902,106.96,106.576,106.643
2024-11-15 23:00:00,106.643,106.903,106.331,106.752
2024-11-16 07:00:00,106.752,106.862,106.514,106.672
2024-11-18 07:00:00,106.672,106.751,106.549,106.657
2024-11-18 15:00:00,106.656,106.78,106.502,106.543
2024-11-18 23:00:00,106.544,106.813,106.259,106.275
2024-11-19 07:00:00,106.275,106.31,106.131,106.234
2024-11-19 15:00:00,106.259,106.369,106.121,106.337
2024-11-19 23:00:00,106.338,106.632,106.111,106.203
2024-11-20 07:00:00,106.204,106.386,106.15,106.152
2024-11-20 15:00:00,106.12,106.393,106.113,106.384
2024-11-20 23:00:00,106.384,106.851,106.381,106.82
2024-11-21 07:00:00,106.82,106.918,106.631,106.635
2024-11-21 15:00:00,106.594,106.675,106.474,106.638
2024-11-21 23:00:00,106.637,106.762,106.461,106.757
2024-11-22 07:00:00,106.758,107.156,106.736,107.032
2024-11-22 15:00:00,107.056,107.209,106.987,107.013
2024-11-22 23:00:00,107.012,108.071,106.924,107.565
2024-11-23 07:00:00,107.563,107.71,107.438,107.49
2024-11-25 07:00:00,107.49,107.49,106.812,106.914
2024-11-25 15:00:00,106.912,107.247,106.8,106.939
2024-11-25 23:00:00,106.939,107.143,106.583,106.99
2024-11-26 07:00:00,106.99,106.994,106.769,106.832
2024-11-26 15:00:00,107.485,107.504,106.958,107.154
2024-11-26 23:00:00,107.158,107.167,106.494,106.995
2024-11-27 07:00:00,106.995,107.192,106.858,106.875
2024-11-27 15:00:00,106.824,106.924,106.615,106.679
2024-11-27 23:00:00,106.678,106.688,105.95,106.023
2024-11-28 07:00:00,106.025,106.162,105.856,106.023
2024-11-28 15:00:00,106.16,106.375,106.102,106.307
2024-11-28 23:00:00,106.307,106.416,106.137,106.176
2024-11-29 07:00:00,106.175,106.217,106.133,106.15
2024-11-29 15:00:00,105.948,106.025,105.615,105.796
2024-11-29 23:00:00,105.796,106.101,105.785,105.96
2024-11-30 07:00:00,105.96,106.128,105.691,105.782
2024-12-02 07:00:00,105.782,106.237,105.782,106.226
2024-12-02 15:00:00,106.226,106.447,106.142,106.309
2024-12-02 23:00:00,106.309,106.731,106.12,106.49
2024-12-03 07:00:00,106.49,106.515,106.235,106.382
2024-12-03 15:00:00,106.476,106.602,106.329,106.438
2024-12-03 23:00:00,106.438,106.442,106.093,106.256
2024-12-04 07:00:00,106.256,106.384,106.087,106.342
2024-12-04 15:00:00,106.432,106.537,106.205,106.402
2024-12-04 23:00:00,106.402,106.72,106.134,106.231
2024-12-05 07:00:00,106.231,106.399,106.09,106.354
2024-12-05 15:00:00,106.344,106.371,106.079,106.097
2024-12-05 23:00:00,106.096,106.247,105.727,105.849
2024-12-06 07:00:00,105.848,105.987,105.699,105.725
2024-12-06 15:00:00,105.79,105.901,105.737,105.742
2024-12-06 23:00:00,105.741,106.1,105.42,105.954
2024-12-07 07:00:00,105.954,106.159,105.855,105.97
2024-12-09 07:00:00,105.97,106.067,105.946,106.058
2024-12-09 15:00:00,106.058,106.214,105.903,105.974
2024-12-09 23:00:00,105.975,106.07,105.798,106.042
2024-12-10 07:00:00,106.042,106.214,106.034,106.172
2024-12-10 15:00:00,106.182,106.265,106.04,106.257
2024-12-10 23:00:00,106.257,106.637,106.233,106.592
2024-12-11 07:00:00,106.592,106.621,106.35,106.379
2024-12-11 15:00:00,106.367,106.684,106.268,106.668
2024-12-11 23:00:00,106.667,106.806,106.318,106.682
2024-12-12 07:00:00,106.682,106.791,106.491,106.62
2024-12-12 15:00:00,106.565,106.602,106.354,106.504
2024-12-12 23:00:00,106.504,106.962,106.476,106.877
2024-12-13 07:00:00,106.878,107.041,106.542,107.006
2024-12-13 15:00:00,106.97,107.186,106.944,107.132
2024-12-13 23:00:00,107.131,107.153,106.719,107.041
2024-12-14 07:00:00,107.042,107.058,106.913,106.945
2024-12-16 07:00:00,106.945,106.978,106.81,106.841
2024-12-16 15:00:00,106.841,106.928,106.759,106.901
2024-12-16 23:00:00,106.901,107.167,106.763,106.845
2024-12-17 07:00:00,106.845,106.898,106.748,106.861
2024-12-17 15:00:00,106.815,106.986,106.698,106.952
2024-12-17 23:00:00,106.951,107.084,106.831,106.911
2024-12-18 07:00:00,106.911,107.01,106.756,106.939
2024-12-18 15:00:00,106.931,106.99,106.823,106.956
2024-12-18 23:00:00,106.956,107.162,106.884,107.137
2024-12-19 07:00:00,107.138,108.269,106.965,108.202
2024-12-19 15:00:00,108.103,108.125,107.968,108.038
2024-12-19 23:00:00,108.039,108.282,107.821,108.255
2024-12-20 07:00:00,108.255,108.485,108.197,108.425
2024-12-20 15:00:00,108.481,108.541,108.206,108.218
2024-12-20 23:00:00,108.218,108.269,107.892,108.047
2024-12-21 07:00:00,108.048,108.058,107.587,107.815
2024-12-23 07:00:00,107.815,107.839,107.723,107.747
2024-12-23 15:00:00,107.747,107.989,107.683,107.983
2024-12-23 23:00:00,107.983,108.281,107.979,108.156
2024-12-24 07:00:00,108.156,108.159,108.015,108.081
2024-12-24 15:00:00,108.158,108.208,108.057,108.196
2024-12-24 23:00:00,108.196,108.229,108.044,108.226
2024-12-25 07:00:00,108.226,108.3,107.922,108.123
2024-12-26 15:00:00,108.173,108.245,108.108,108.193
2024-12-26 23:00:00,108.192,108.302,108.145,108.215
2024-12-27 07:00:00,108.215,108.233,108.028,108.079
2024-12-27 15:00:00,108.082,108.202,108.063,108.085
2024-12-27 23:00:00,108.086,108.171,107.866,108.007
2024-12-28 07:00:00,108.008,108.125,107.92,108.006
2024-12-30 07:00:00,108.006,108.011,107.94,107.994
2024-12-30 15:00:00,107.994,108.137,107.904,107.943
2024-12-30 23:00:00,107.942,108.377,107.739,108.157
2024-12-31 07:00:00,108.157,108.157,108.026,108.076
2024-12-31 15:00:00,108.091,108.093,107.911,107.932
2024-12-31 23:00:00,107.932,108.458,107.866,108.438
2025-01-01 07:00:00,108.438,108.583,108.392,108.481
2025-01-02 15:00:00,108.526,108.563,108.267,108.368
2025-01-02 23:00:00,108.368,109.18,108.322,109.167
2025-01-03 07:00:00,109.168,109.533,109.157,109.254
2025-01-03 15:00:00,109.204,109.223,109.054,109.081
2025-01-03 23:00:00,109.081,109.205,108.922,109.077
2025-01-04 07:00:00,109.077,109.108,108.896,108.922
2025-01-06 07:00:00,108.922,109.069,108.875,108.884
2025-01-06 15:00:00,108.885,108.922,108.438,108.546
2025-01-06 23:00:00,108.547,108.754,107.75,108.264
2025-01-07 07:00:00,108.264,108.368,108.218,108.279
2025-01-07 15:00:00,108.339,108.427,107.954,108.015
2025-01-07 23:00:00,108.015,108.585,107.848,108.437
2025-01-08 07:00:00,108.437,108.704,108.356,108.681
2025-01-08 15:00:00,108.622,108.795,108.552,108.777
2025-01-08 23:00:00,108.777,109.378,108.728,109.148
2025-01-09 07:00:00,109.147,109.209,108.952,109.008
2025-01-09 15:00:00,109.085,109.319,108.94,109.304
2025-01-09 23:00:00,109.304,109.375,108.991,109.17
2025-01-10 07:00:00,109.171,109.238,109.131,109.162
2025-01-10 15:00:00,109.231,109.379,109.14,109.238
2025-01-10 23:00:00,109.238,109.966,109.077,109.566
2025-01-11 07:00:00,109.565,109.792,109.562,109.64
2025-01-13 07:00:00,109.64,109.732,109.596,109.651
2025-01-13 15:00:00,109.651,110.176,109.631,110.054
2025-01-13 23:00:00,110.054,110.109,109.775,109.829
2025-01-14 07:00:00,109.829,109.958,109.346,109.504
2025-01-14 15:00:00,109.57,109.677,109.414,109.524
2025-01-14 23:00:00,109.524,109.756,109.29,109.29
2025-01-15 07:00:00,109.29,109.464,109.178,109.19
2025-01-15 15:00:00,109.232,109.296,109.04,109.063
2025-01-15 23:00:00,109.063,109.203,108.602,108.961
2025-01-16 07:00:00,108.962,109.382,108.962,109.08
2025-01-16 15:00:00,109.073,109.194,108.973,109.068
2025-01-16 23:00:00,109.068,109.384,108.95,108.977
2025-01-17 07:00:00,108.977,109.104,108.827,108.956
2025-01-17 15:00:00,108.927,109.249,108.895,109.185
2025-01-17 23:00:00,109.184,109.401,108.834,109.108
2025-01-18 07:00:00,109.108,109.423,109.108,109.405
2025-01-20 07:00:00,109.405,109.468,109.178,109.196
2025-01-20 15:00:00,109.196,109.238,108.982,109.165
2025-01-20 23:00:00,109.166,109.166,107.952,108.369
2025-01-21 07:00:00,108.369,108.391,107.917,108.069
2025-01-21 15:00:00,107.983,108.748,107.965,108.524
2025-01-21 23:00:00,108.524,108.794,108.134,108.229
2025-01-22 07:00:00,108.226,108.243,107.92,108.077
2025-01-22 15:00:00,107.986,108.236,107.967,108.162
2025-01-22 23:00:00,108.162,108.212,107.749,108.178
2025-01-23 07:00:00,108.178,108.277,108.135,108.277
2025-01-23 15:00:00,108.247,108.416,108.186,108.34
2025-01-23 23:00:00,108.341,108.425,108.167,108.298
2025-01-24 07:00:00,108.298,108.51,107.922,108.115
2025-01-24 15:00:00,108.091,108.192,107.559,107.72
2025-01-24 23:00:00,107.72,107.759,107.256,107.279
2025-01-25 07:00:00,107.281,107.515,107.218,107.465
2025-01-27 07:00:00,107.465,107.697,107.465,107.685
2025-01-27 15:00:00,107.685,107.81,107.353,107.383
2025-01-27 23:00:00,107.383,107.406,106.969,107.372
2025-01-28 07:00:00,107.373,107.453,107.319,107.427
2025-01-28 15:00:00,107.711,107.987,107.686,107.935
2025-01-28 23:00:00,107.935,108.054,107.789,107.977
2025-01-29 07:00:00,107.976,108.001,107.846,107.915
2025-01-29 15:00:00,107.891,108.002,107.749,107.99
2025-01-29 23:00:00,107.99,108.295,107.866,107.967
2025-01-30 07:00:00,107.966,108.249,107.882,107.943
2025-01-30 15:00:00,107.857,107.979,107.814,107.858
2025-01-30 23:00:00,107.859,108.107,107.5,107.766
2025-01-31 07:00:00,107.766,108.243,107.734,108.184
2025-01-31 15:00:00,108.158,108.239,107.981,108.045
2025-01-31 23:00:00,108.045,108.44,108.03,108.158
2025-02-01 07:00:00,108.159,108.565,107.785,108.501
2025-02-03 07:00:00,108.501,109.798,108.501,109.635
2025-02-03 15:00:00,109.634,109.881,109.399,109.576
2025-02-03 23:00:00,109.575,109.58,108.572,108.995
2025-02-04 07:00:00,108.996,109.086,108.337,108.425
2025-02-04 15:00:00,108.675,109.038,108.627,108.732
2025-02-04 23:00:00,108.731,108.76,107.978,108.033
2025-02-05 07:00:00,108.033,108.124,107.919,108.001
2025-02-05 15:00:00,108.053,108.053,107.643,107.709
2025-02-05 23:00:00,107.709,107.774,107.296,107.411
2025-02-06 07:00:00,107.41,107.667,107.391,107.624
2025-02-06 15:00:00,107.618,107.843,107.535,107.831
2025-02-06 23:00:00,107.831,108.097,107.811,107.844
2025-02-07 07:00:00,107.845,107.883,107.579,107.705
2025-02-07 15:00:00,107.699,107.826,107.684,107.703
2025-02-07 23:00:00,107.703,108.112,107.516,107.903
2025-02-08 07:00:00,107.902,108.318,107.866,108.096
2025-02-10 07:00:00,108.096,108.418,108.096,108.385
2025-02-10 15:00:00,108.385,108.44,108.132,108.199
2025-02-10 23:00:00,108.198,108.345,108.091,108.268
2025-02-11 07:00:00,108.268,108.349,108.245,108.332
2025-02-11 15:00:00,108.336,108.463,108.312,108.389
2025-02-11 23:00:00,108.39,108.418,108.088,108.123
2025-02-12 07:00:00,108.122,108.127,107.782,107.922
2025-02-12 15:00:00,108.009,108.095,107.913,107.942
2025-02-12 23:00:00,107.942,108.523,107.864,108.064
2025-02-13 07:00:00,108.064,108.292,107.627,107.967
2025-02-13 15:00:00,107.917,107.996,107.502,107.61
2025-02-13 23:00:00,107.609,107.947,107.344,107.369
2025-02-14 07:00:00,107.37,107.841,107.033,107.067
2025-02-14 15:00:00,107.12,107.182,106.962,107.036
2025-02-14 23:00:00,107.037,107.085,106.566,106.632
2025-02-15 07:00:00,106.632,106.814,106.613,106.793
2025-02-17 07:00:00,106.793,106.848,106.629,106.641
2025-02-17 15:00:00,106.642,106.899,106.625,106.862
2025-02-17 23:00:00,106.862,106.872,106.717,106.728
2025-02-18 07:00:00,106.729,106.775,106.712,106.742
2025-02-18 15:00:00,106.815,107.052,106.805,106.933
2025-02-18 23:00:00,106.933,107.067,106.859,106.864
2025-02-19 07:00:00,106.866,107.123,106.846,107.022
2025-02-19 15:00:00,107.031,107.088,106.879,106.964
2025-02-19 23:00:00,106.964,107.242,106.94,107.162
2025-02-20 07:00:00,107.161,107.381,107.112,107.162
2025-02-20 15:00:00,107.117,107.153,106.946,106.983
2025-02-20 23:00:00,106.983,106.998,106.555,106.566
2025-02-21 07:00:00,106.565,106.662,106.334,106.334
2025-02-21 15:00:00,106.464,106.571,106.382,106.51
2025-02-21 23:00:00,106.51,106.746,106.434,106.689
2025-02-22 07:00:00,106.689,106.715,106.551,106.641
2025-02-24 07:00:00,106.641,106.641,106.185,106.204
2025-02-24 15:00:00,106.204,106.621,106.126,106.592
2025-02-24 23:00:00,106.592,106.745,106.503,106.592
2025-02-25 07:00:00,106.592,106.727,106.464,106.701
2025-02-25 15:00:00,106.768,106.789,106.576,106.669
2025-02-25 23:00:00,106.669,106.723,106.189,106.39
2025-02-26 07:00:00,106.39,106.519,106.232,106.284
2025-02-26 15:00:00,106.174,106.557,106.174,106.496
2025-02-26 23:00:00,106.498,106.654,106.352,106.39
2025-02-27 07:00:00,106.39,106.563,106.159,106.471
2025-02-27 15:00:00,106.527,106.713,106.521,106.591
2025-02-27 23:00:00,106.592,107.195,106.523,107.162
2025-02-28 07:00:00,107.161,107.35,107.115,107.293
2025-02-28 15:00:00,107.251,107.451,107.184,107.388
2025-02-28 23:00:00,107.388,107.411,107.209,107.352
2025-03-01 07:00:00,107.351,107.661,107.263,107.564
2025-03-03 07:00:00,107.564,107.564,107.176,107.204
2025-03-03 15:00:00,107.204,107.397,107.099,107.107
2025-03-03 23:00:00,107.108,107.111,106.469,106.542
2025-03-04 07:00:00,106.542,106.799,106.497,106.555
2025-03-04 15:00:00,106.562,106.652,106.401,106.504
2025-03-04 23:00:00,106.505,106.55,105.878,106.197
2025-03-05 07:00:00,106.196,106.275,105.526,105.531
2025-03-05 15:00:00,105.618,105.773,105.204,105.207
2025-03-05 23:00:00,105.203,105.304,104.397,104.537
2025-03-06 07:00:00,104.537,104.557,104.259,104.272
2025-03-06 15:00:00,104.324,104.392,104.018,104.183
2025-03-06 23:00:00,104.183,104.265,103.761,104.028
2025-03-07 07:00:00,104.025,104.32,103.872,104.136
2025-03-07 15:00:00,104.11,104.238,103.783,103.871
2025-03-07 23:00:00,103.871,103.896,103.458,103.614
2025-03-08 07:00:00,103.618,103.978,103.602,103.905
2025-03-10 07:00:00,103.905,103.905,103.59,103.615
2025-03-10 15:00:00,103.615,104.029,103.559,104.003
2025-03-10 23:00:00,104.005,104.011,103.567,103.934
2025-03-11 07:00:00,103.93,104.064,103.829,103.903
2025-03-11 15:00:00,103.836,103.923,103.656,103.764
2025-03-11 23:00:00,103.765,103.769,103.329,103.427
2025-03-12 07:00:00,103.428,103.471,103.221,103.417
2025-03-12 15:00:00,103.422,103.668,103.421,103.659
2025-03-12 23:00:00,103.66,103.783,103.355,103.488
2025-03-13 07:00:00,103.488,103.633,103.352,103.57
2025-03-13 15:00:00,103.605,103.672,103.508,103.655
2025-03-13 23:00:00,103.655,104.08,103.571,103.729
2025-03-14 07:00:00,103.73,103.878,103.658,103.834
2025-03-14 15:00:00,103.835,104.046,103.801,104.024
2025-03-14 23:00:00,104.025,104.091,103.571,103.745
2025-03-15 07:00:00,103.745,103.805,103.652,103.735
2025-03-17 07:00:00,103.735,103.775,103.678,103.743
2025-03-17 15:00:00,103.744,103.812,103.649,103.709
2025-03-17 23:00:00,103.709,103.74,103.298,103.362
2025-03-18 07:00:00,103.363,103.446,103.343,103.407
2025-03-18 15:00:00,103.443,103.614,103.428,103.482
2025-03-18 23:00:00,103.481,103.675,103.232,103.495
2025-03-19 07:00:00,103.496,103.618,103.197,103.244
2025-03-19 15:00:00,103.272,103.486,103.253,103.461
2025-03-19 23:00:00,103.462,103.746,103.439,103.736
2025-03-20 07:00:00,103.736,103.906,103.394,103.461
2025-03-20 15:00:00,103.431,103.534,103.321,103.503
2025-03-20 23:00:00,103.503,104.13,103.499,103.975
2025-03-21 07:00:00,103.976,104.034,103.772,103.798
2025-03-21 15:00:00,103.779,104.147,103.757,104.037
2025-03-21 23:00:00,104.036,104.085,103.759,104.02
2025-03-22 07:00:00,104.021,104.223,103.983,104.147
2025-03-24 07:00:00,104.147,104.147,103.982,104.022
2025-03-24 15:00:00,104.022,104.188,103.865,103.953
2025-03-24 23:00:00,103.953,104.444,103.842,104.374
2025-03-25 07:00:00,104.375,104.424,104.211,104.311
2025-03-25 15:00:00,104.327,104.372,104.239,104.349
2025-03-25 23:00:00,104.349,104.467,103.944,104.067
2025-03-26 07:00:00,104.067,104.23,104.014,104.213
2025-03-26 15:00:00,104.245,104.379,104.198,104.293
2025-03-26 23:00:00,104.293,104.465,104.184,104.307
2025-03-27 07:00:00,104.307,104.683,104.275,104.666
2025-03-27 15:00:00,104.652,104.653,104.253,104.38
2025-03-27 23:00:00,104.38,104.539,104.243,104.359
2025-03-28 07:00:00,104.357,104.374,104.07,104.28
2025-03-28 15:00:00,104.276,104.364,104.233,104.333
2025-03-28 23:00:00,104.333,104.498,103.972,104.06
2025-03-29 07:00:00,104.059,104.137,103.896,104.011
2025-03-31 07:00:00,104.011,104.11,103.851,103.853
2025-03-31 15:00:00,103.854,104.065,103.752,103.955
2025-03-31 23:00:00,103.955,104.392,103.928,104.213
2025-04-01 07:00:00,104.213,104.283,104.151,104.183
2025-04-01 15:00:00,104.18,104.283,104.028,104.216
2025-04-01 23:00:00,104.217,104.369,104.019,104.093
2025-04-02 07:00:00,104.094,104.274,104.069,104.2
2025-04-02 15:00:00,104.203,104.292,104.158,104.231
2025-04-02 23:00:00,104.231,104.314,103.735,103.758
2025-04-03 07:00:00,103.757,104.027,103.366,103.689
2025-04-03 15:00:00,103.148,103.379,102.404,102.404
2025-04-03 23:00:00,102.404,102.772,101.267,101.399
2025-04-04 07:00:00,101.399,102.208,101.396,101.939
2025-04-04 15:00:00,101.989,102.073,101.54,102.025
2025-04-04 23:00:00,102.024,102.705,101.788,102.593
2025-04-05 07:00:00,102.593,103.182,102.406,102.893
2025-04-07 07:00:00,103.069,103.069,102.464,102.779
2025-04-07 15:00:00,102.776,103.192,102.182,102.693
2025-04-07 23:00:00,102.693,103.517,102.664,103.353
2025-04-08 07:00:00,103.354,103.54,103.095,103.468
