timestamp,open,high,low,close
2025-10-27 22:00:00,4021.78,4023.15,3971.27,4006.43
2025-10-28 02:00:00,4006.56,4010.29,3978.99,3981.35
2025-10-28 06:00:00,3980.96,4019.69,3973.12,4010.93
2025-10-28 10:00:00,4011.09,4013.95,3959.27,3966.69
2025-10-28 14:00:00,3966.8,3968.59,3886.62,3904.71
2025-10-28 18:00:00,3904.72,3940.39,3899.82,3938.71
2025-10-28 22:00:00,3938.88,3970.41,3934.74,3962.39
2025-10-29 02:00:00,3962.38,3964.15,3945.11,3952.47
2025-10-29 06:00:00,3955.53,3982.43,3915.66,3973.57
2025-10-29 10:00:00,3973.44,3974.48,3944.04,3962.59
2025-10-29 14:00:00,3962.44,4029.68,3959.71,4024.09
2025-10-29 18:00:00,4024.2,4030.32,4002.47,4012.29
2025-10-29 22:00:00,4012.27,4022.48,3985.92,3994.74
2025-10-30 02:00:00,3994.76,4007.02,3927.9,3930.47
2025-10-30 06:00:00,3926.48,3966.59,3917.11,3947.94
2025-10-30 10:00:00,3947.94,3982.47,3915.33,3963.56
2025-10-30 14:00:00,3963.58,4011.8,3955.8,3998.9
2025-10-30 18:00:00,3998.4,4001.16,3960.3,3995.51
2025-10-30 22:00:00,3995.53,4017.99,3987.05,4004.69
2025-10-31 02:00:00,4004.75,4027.14,4000.05,4024.17
2025-10-31 06:00:00,4022.54,4046.2,4012.81,4018.7
2025-10-31 10:00:00,4018.38,4019.22,3988.94,4005.11
2025-10-31 14:00:00,4005.3,4026.71,3998.42,4008.5
2025-10-31 18:00:00,4008.74,4036.26,4001.71,4016.58
2025-10-31 22:00:00,4016.79,4027.34,3972.24,3997.75
2025-11-01 02:00:00,3997.71,4009.94,3991.32,4003.18
2025-11-03 06:00:00,3983.73,4001.85,3962.52,3995.87
2025-11-03 10:00:00,3995.74,4018.53,3990.23,4014.02
2025-11-03 14:00:00,4014.07,4028.05,3992.99,4000.45
2025-11-03 18:00:00,4000.57,4020.38,3994.32,4015.99
2025-11-03 22:00:00,4015.97,4030.55,3995.24,4006.25
2025-11-04 02:00:00,4006.33,4014.98,3995.22,4001.2
2025-11-04 06:00:00,4002.42,4005.74,3978.39,3987.22
2025-11-04 10:00:00,3987.23,3999.16,3972.41,3973.01
2025-11-04 14:00:00,3973.0,4000.82,3966.61,3991.2
2025-11-04 18:00:00,3991.23,4000.14,3971.68,3975.73
2025-11-04 22:00:00,3975.67,3977.65,3928.52,3954.97
2025-11-05 02:00:00,3954.7,3956.76,3930.32,3931.74
2025-11-05 06:00:00,3933.71,3949.44,3929.71,3936.98
2025-11-05 10:00:00,3936.96,3978.65,3935.53,3964.81
2025-11-05 14:00:00,3964.8,3987.19,3961.74,3971.94
2025-11-05 18:00:00,3971.91,3979.49,3955.89,3976.03
2025-11-05 22:00:00,3976.04,3990.48,3963.92,3982.02
2025-11-06 02:00:00,3982.04,3990.21,3977.76,3979.24
2025-11-06 06:00:00,3977.21,3979.85,3964.48,3976.73
2025-11-06 10:00:00,3976.71,3990.83,3974.13,3987.6
2025-11-06 14:00:00,3987.67,4016.74,3982.38,4010.77
2025-11-06 18:00:00,4010.75,4019.63,4002.92,4012.19
2025-11-06 22:00:00,4012.29,4013.68,3965.82,3986.12
2025-11-07 02:00:00,3986.13,3995.29,3976.54,3976.79
2025-11-07 06:00:00,3975.12,4002.78,3974.85,4001.65
2025-11-07 10:00:00,4001.7,4003.3,3985.56,3995.15
2025-11-07 14:00:00,3995.14,4014.12,3992.18,4006.6
2025-11-07 18:00:00,4006.61,4011.98,3991.45,3997.72
2025-11-07 22:00:00,3997.63,4027.48,3983.87,4005.47
2025-11-08 02:00:00,4005.45,4009.09,3994.54,4001.15
2025-11-10 06:00:00,3999.21,4053.16,3999.11,4044.31
2025-11-10 10:00:00,4044.29,4069.98,4037.76,4069.44
2025-11-10 14:00:00,4069.44,4086.45,4066.99,4076.68
2025-11-10 18:00:00,4076.69,4106.03,4075.62,4091.81
2025-11-10 22:00:00,4091.64,4102.59,4074.15,4102.49
2025-11-11 02:00:00,4102.47,4116.67,4101.51,4115.96
2025-11-11 06:00:00,4116.61,4141.03,4115.29,4136.33
2025-11-11 10:00:00,4136.4,4148.98,4124.53,4130.89
2025-11-11 14:00:00,4130.99,4145.92,4124.79,4141.82
2025-11-11 18:00:00,4141.85,4146.75,4133.13,4142.68
2025-11-11 22:00:00,4142.63,4143.21,4096.95,4114.42
2025-11-12 02:00:00,4114.45,4131.88,4106.56,4126.97
2025-11-12 06:00:00,4129.54,4145.53,4126.15,4131.6
2025-11-12 10:00:00,4131.64,4135.53,4098.71,4104.58
2025-11-12 14:00:00,4104.55,4133.67,4103.05,4124.74
2025-11-12 18:00:00,4124.76,4139.51,4117.81,4126.96
2025-11-12 22:00:00,4127.01,4206.59,4124.98,4199.25
2025-11-13 02:00:00,4199.52,4211.77,4190.55,4195.61
2025-11-13 06:00:00,4203.15,4209.25,4179.8,4192.28
2025-11-13 10:00:00,4192.26,4219.56,4183.54,4212.12
2025-11-13 14:00:00,4212.06,4239.53,4203.17,4233.04
2025-11-13 18:00:00,4233.13,4245.12,4219.06,4231.9
2025-11-13 22:00:00,4231.91,4232.46,4184.41,4201.64
2025-11-14 02:00:00,4201.71,4203.24,4145.33,4171.32
2025-11-14 06:00:00,4172.25,4194.05,4171.87,4190.03
2025-11-14 10:00:00,4190.07,4211.27,4184.04,4189.83
2025-11-14 14:00:00,4189.17,4193.45,4158.83,4169.21
2025-11-14 18:00:00,4169.18,4171.06,4040.96,4055.9
2025-11-14 22:00:00,4055.91,4111.14,4032.27,4099.82
2025-11-15 02:00:00,4099.93,4103.7,4075.41,4084.73
2025-11-17 06:00:00,4082.52,4106.61,4070.32,4091.25
2025-11-17 10:00:00,4091.26,4093.71,4049.64,4058.26
2025-11-17 14:00:00,4058.13,4095.89,4054.67,4082.23
2025-11-17 18:00:00,4082.16,4092.29,4060.67,4065.25
2025-11-17 22:00:00,4064.55,4082.08,4052.27,4073.32
2025-11-18 02:00:00,4073.46,4076.02,4006.91,4045.52
2025-11-18 06:00:00,4051.34,4055.22,4022.35,4024.86
2025-11-18 10:00:00,4024.5,4035.83,4004.95,4018.99
2025-11-18 14:00:00,4018.98,4047.29,3997.7,4040.08
2025-11-18 18:00:00,4039.76,4070.28,4029.0,4065.13
2025-11-18 22:00:00,4065.22,4081.99,4040.07,4071.4
2025-11-19 02:00:00,4071.33,4082.22,4063.09,4067.63
2025-11-19 06:00:00,4068.81,4078.27,4056.57,4059.14
2025-11-19 10:00:00,4059.01,4097.4,4055.57,4095.37
2025-11-19 14:00:00,4095.43,4116.02,4078.19,4113.47
2025-11-19 18:00:00,4113.52,4119.88,4100.68,4110.54
2025-11-19 22:00:00,4110.62,4132.81,4055.67,4078.95
2025-11-20 02:00:00,4078.95,4091.28,4065.64,4077.97
2025-11-20 06:00:00,4080.02,4110.06,4078.81,4081.55
2025-11-20 10:00:00,4081.38,4085.6,4041.34,4066.7
2025-11-20 14:00:00,4066.7,4077.54,4038.76,4064.19
2025-11-20 18:00:00,4064.57,4096.33,4050.97,4080.38
2025-11-20 22:00:00,4080.19,4107.19,4043.65,4066.17
2025-11-21 02:00:00,4066.13,4087.15,4056.22,4077.26
2025-11-21 06:00:00,4074.6,4088.66,4060.47,4068.61
2025-11-21 10:00:00,4068.59,4079.74,4039.88,4058.4
2025-11-21 14:00:00,4058.4,4064.96,4022.39,4050.5
2025-11-21 18:00:00,4050.57,4081.15,4030.94,4079.49
2025-11-21 22:00:00,4079.48,4101.16,4055.2,4085.45
2025-11-22 02:00:00,4085.44,4092.21,4054.5,4065.8
2025-11-24 06:00:00,4068.96,4077.74,4042.63,4044.35
2025-11-24 10:00:00,4044.06,4061.21,4039.91,4046.32
2025-11-24 14:00:00,4046.33,4074.01,4045.49,4071.65
2025-11-24 18:00:00,4071.72,4085.96,4062.95,4077.9
2025-11-24 22:00:00,4077.8,4100.53,4068.42,4093.22
2025-11-25 02:00:00,4092.94,4139.99,4087.96,4134.78
2025-11-25 06:00:00,4133.73,4144.34,4122.77,4134.8
2025-11-25 10:00:00,4134.71,4155.91,4132.88,4150.76
2025-11-25 14:00:00,4151.17,4152.07,4109.49,4128.35
2025-11-25 18:00:00,4128.49,4150.83,4115.62,4147.79
2025-11-25 22:00:00,4147.76,4159.25,4110.92,4146.03
2025-11-26 02:00:00,4146.0,4150.68,4127.55,4130.59
2025-11-26 06:00:00,4132.59,4152.98,4129.66,4148.35
2025-11-26 10:00:00,4148.29,4169.36,4147.35,4162.45
2025-11-26 14:00:00,4162.28,4168.52,4146.93,4162.66
2025-11-26 18:00:00,4162.69,4173.45,4148.85,4153.4
2025-11-26 22:00:00,4153.48,4169.77,4136.84,4167.23
2025-11-27 02:00:00,4167.29,4171.66,4158.05,4163.9
2025-11-27 06:00:00,4165.09,4168.78,4148.53,4154.29
2025-11-27 10:00:00,4154.29,4156.32,4142.53,4147.05
2025-11-27 14:00:00,4147.09,4167.22,4146.86,4158.65
2025-11-27 18:00:00,4158.71,4162.48,4149.23,4154.81
2025-11-27 22:00:00,4154.95,4161.77,4151.31,4157.84
2025-11-28 02:00:00,4157.9,4160.43,4155.7,4157.35
2025-11-28 06:00:00,4159.71,4193.15,4158.22,4191.14
2025-11-28 10:00:00,4190.98,4192.27,4166.68,4182.64
2025-11-28 14:00:00,4182.49,4188.81,4152.58,4165.8
2025-11-28 18:00:00,4166.04,4183.03,4160.22,4182.45
2025-11-28 22:00:00,4182.48,4216.86,4182.4,4216.76
2025-11-29 02:00:00,4216.85,4226.82,4210.95,4219.29
2025-12-01 06:00:00,4229.15,4256.06,4205.56,4255.45
2025-12-01 10:00:00,4255.52,4256.4,4215.18,4229.54
2025-12-01 14:00:00,4229.59,4253.62,4226.15,4250.11
2025-12-01 18:00:00,4250.13,4264.59,4244.3,4247.43
2025-12-01 22:00:00,4247.46,4249.3,4219.3,4232.29
2025-12-02 02:00:00,4232.28,4244.55,4229.37,4232.16
2025-12-02 06:00:00,4228.59,4236.0,4198.85,4219.43
2025-12-02 10:00:00,4219.48,4226.24,4213.83,4225.02
2025-12-02 14:00:00,4225.01,4226.31,4180.97,4192.04
2025-12-02 18:00:00,4192.0,4215.16,4182.1,4212.53
2025-12-02 22:00:00,4212.48,4230.55,4163.42,4193.74
2025-12-03 02:00:00,4193.52,4212.38,4183.34,4205.42
2025-12-03 06:00:00,4205.93,4221.1,4202.3,4214.41
2025-12-03 10:00:00,4214.41,4228.86,4203.67,4207.89
2025-12-03 14:00:00,4207.72,4211.83,4197.0,4202.06
2025-12-03 18:00:00,4202.07,4238.36,4194.63,4237.17
2025-12-03 22:00:00,4237.75,4241.49,4195.93,4211.06
2025-12-04 02:00:00,4211.41,4212.8,4195.1,4203.08
2025-12-04 06:00:00,4204.52,4216.81,4202.6,4209.29
2025-12-04 10:00:00,4209.3,4209.34,4175.07,4181.2
2025-12-04 14:00:00,4181.19,4202.33,4178.59,4199.79
2025-12-04 18:00:00,4199.79,4206.58,4185.61,4198.16
2025-12-04 22:00:00,4198.16,4219.29,4191.51,4216.43
2025-12-05 02:00:00,4216.35,4217.53,4199.44,4208.59
2025-12-05 06:00:00,4207.1,4210.53,4194.71,4202.92
2025-12-05 10:00:00,4202.92,4221.17,4196.68,4220.45
2025-12-05 14:00:00,4220.12,4230.83,4215.7,4223.45
2025-12-05 18:00:00,4223.44,4238.99,4220.06,4234.48
2025-12-05 22:00:00,4234.45,4259.32,4198.5,4217.65
2025-12-06 02:00:00,4217.68,4219.16,4191.87,4196.32
2025-12-08 06:00:00,4196.08,4211.63,4193.94,4201.28
2025-12-08 10:00:00,4201.08,4217.19,4198.64,4216.9
2025-12-08 14:00:00,4216.91,4219.02,4203.2,4207.98
2025-12-08 18:00:00,4208.0,4215.51,4197.75,4201.76
2025-12-08 22:00:00,4201.55,4211.56,4176.3,4194.98
2025-12-09 02:00:00,4195.5,4195.63,4184.14,4190.46
2025-12-09 06:00:00,4191.09,4197.36,4188.88,4196.18
2025-12-09 10:00:00,4196.18,4198.87,4177.91,4179.96
2025-12-09 14:00:00,4179.87,4212.51,4169.77,4202.44
2025-12-09 18:00:00,4202.95,4208.47,4195.49,4201.29
2025-12-09 22:00:00,4201.27,4221.31,4189.51,4203.12
2025-12-10 02:00:00,4203.02,4216.12,4201.27,4208.32
2025-12-10 06:00:00,4209.56,4217.97,4206.89,4213.91
2025-12-10 10:00:00,4213.92,4218.9,4201.82,4211.45
2025-12-10 14:00:00,4211.44,4211.77,4192.7,4194.34
2025-12-10 18:00:00,4194.39,4204.93,4187.59,4200.83
2025-12-10 22:00:00,4200.82,4206.91,4188.81,4199.68
2025-12-11 02:00:00,4199.74,4238.77,4181.8,4228.56
2025-12-11 06:00:00,4229.64,4247.8,4224.1,4238.21
2025-12-11 10:00:00,4238.16,4240.83,4206.04,4207.63
2025-12-11 14:00:00,4207.68,4221.61,4204.48,4218.52
2025-12-11 18:00:00,4218.39,4225.94,4205.1,4220.92
2025-12-11 22:00:00,4221.09,4281.83,4218.05,4278.79
2025-12-12 02:00:00,4278.66,4285.94,4262.97,4279.79
2025-12-12 06:00:00,4281.49,4283.75,4264.48,4270.9
2025-12-12 10:00:00,4270.83,4280.52,4266.15,4278.9
2025-12-12 14:00:00,4279.03,4320.16,4276.59,4318.2
2025-12-12 18:00:00,4318.39,4346.19,4314.57,4341.11
2025-12-12 22:00:00,4341.11,4353.54,4257.28,4294.14
2025-12-13 02:00:00,4295.17,4304.16,4288.56,4300.22
2025-12-15 06:00:00,4295.98,4325.76,4295.32,4322.42
2025-12-15 10:00:00,4322.44,4344.46,4319.56,4343.52
2025-12-15 14:00:00,4343.48,4350.43,4333.55,4342.51
2025-12-15 18:00:00,4342.47,4348.31,4330.66,4332.21
2025-12-15 22:00:00,4332.3,4336.8,4285.32,4304.51
2025-12-16 02:00:00,4304.56,4317.87,4299.22,4305.04
2025-12-16 06:00:00,4306.8,4317.81,4299.08,4308.86
2025-12-16 10:00:00,4308.78,4312.33,4271.56,4283.86
2025-12-16 14:00:00,4284.13,4292.2,4275.41,4280.32
2025-12-16 18:00:00,4280.38,4313.23,4273.74,4313.07
2025-12-16 22:00:00,4313.16,4335.01,4291.14,4303.55
2025-12-17 02:00:00,4303.13,4315.96,4296.8,4302.16
2025-12-17 06:00:00,4301.01,4326.83,4301.01,4326.72
2025-12-17 10:00:00,4326.72,4342.48,4311.24,4333.99
2025-12-17 14:00:00,4333.98,4337.75,4308.48,4317.0
2025-12-17 18:00:00,4316.98,4344.19,4306.52,4342.1
2025-12-17 22:00:00,4342.22,4349.16,4320.5,4342.37
2025-12-18 02:00:00,4342.58,4346.44,4328.9,4338.31
2025-12-18 06:00:00,4337.77,4343.3,4324.56,4331.6
2025-12-18 10:00:00,4331.4,4337.83,4328.6,4333.28
2025-12-18 14:00:00,4333.37,4337.79,4320.7,4323.6
2025-12-18 18:00:00,4323.58,4343.01,4314.68,4336.51
2025-12-18 22:00:00,4335.6,4374.63,4308.51,4333.09
2025-12-19 02:00:00,4333.2,4341.33,4322.81,4332.51
2025-12-19 06:00:00,4334.04,4336.92,4309.38,4323.3
2025-12-19 10:00:00,4323.33,4328.92,4312.73,4325.91
2025-12-19 14:00:00,4326.08,4333.57,4320.92,4329.57
2025-12-19 18:00:00,4329.43,4335.35,4320.74,4328.35
2025-12-19 22:00:00,4328.35,4356.12,4319.63,4353.55
2025-12-20 02:00:00,4353.45,4356.47,4336.67,4338.6
2025-12-22 06:00:00,4338.52,4384.87,4338.06,4382.86
2025-12-22 10:00:00,4382.89,4409.53,4378.43,4400.09
2025-12-22 14:00:00,4400.14,4420.41,4398.77,4411.17
2025-12-22 18:00:00,4411.22,4427.4,4406.17,4423.71
2025-12-22 22:00:00,4423.7,4442.1,4412.11,4438.44
2025-12-23 02:00:00,4438.84,4449.01,4428.85,4443.68
2025-12-23 06:00:00,4447.56,4490.77,4447.16,4486.66
2025-12-23 10:00:00,4486.64,4497.91,4474.81,4475.13
2025-12-23 14:00:00,4475.06,4493.32,4469.57,4480.34
2025-12-23 18:00:00,4480.29,4497.35,4473.25,4479.23
2025-12-23 22:00:00,4479.22,4479.89,4430.48,4472.73
2025-12-24 02:00:00,4472.73,4499.75,4472.72,4484.74
2025-12-24 06:00:00,4486.01,4525.76,4486.01,4518.67
2025-12-24 10:00:00,4518.67,4519.32,4470.81,4488.33
2025-12-24 14:00:00,4488.36,4498.19,4478.05,4494.83
2025-12-24 18:00:00,4494.81,4499.9,4474.46,4487.98
2025-12-24 22:00:00,4488.02,4489.57,4448.1,4480.57
2025-12-25 02:00:00,4480.62,4482.49,4477.3,4479.37
2025-12-26 06:00:00,4498.82,4531.15,4479.87,4503.91
2025-12-26 10:00:00,4503.89,4514.82,4492.25,4510.1
2025-12-26 14:00:00,4509.99,4520.51,4507.21,4512.67
2025-12-26 18:00:00,4512.65,4528.34,4502.88,4525.14
2025-12-26 22:00:00,4525.1,4549.86,4509.79,4519.12
2025-12-27 02:00:00,4518.78,4535.75,4514.76,4531.68
2025-12-29 06:00:00,4548.84,4549.09,4472.25,4497.35
2025-12-29 10:00:00,4497.22,4520.04,4496.35,4506.42
2025-12-29 14:00:00,4506.6,4510.61,4444.99,4472.13
2025-12-29 18:00:00,4472.08,4474.69,4406.85,4421.69
2025-12-29 22:00:00,4421.62,4421.62,4302.49,4328.21
2025-12-30 02:00:00,4328.25,4344.46,4322.95,4331.77
2025-12-30 06:00:00,4336.51,4360.22,4323.23,4360.22
2025-12-30 10:00:00,4360.21,4380.15,4348.82,4377.83
2025-12-30 14:00:00,4377.62,4383.12,4349.89,4371.98
2025-12-30 18:00:00,4372.01,4404.26,4367.65,4388.41
2025-12-30 22:00:00,4388.41,4392.14,4354.55,4370.17
2025-12-31 02:00:00,4369.79,4378.74,4334.74,4338.48
2025-12-31 06:00:00,4342.55,4373.42,4328.94,4366.04
2025-12-31 10:00:00,4366.14,4371.36,4276.22,4285.83
2025-12-31 14:00:00,4285.89,4337.16,4273.96,4325.81
2025-12-31 18:00:00,4325.84,4348.44,4302.97,4345.96
2025-12-31 22:00:00,4346.01,4353.4,4317.21,4321.97
2026-01-01 02:00:00,4322.04,4331.55,4307.75,4311.63
2026-01-02 06:00:00,4328.78,4356.16,4324.4,4348.1
2026-01-02 10:00:00,4348.14,4381.74,4344.97,4380.64
2026-01-02 14:00:00,4380.64,4397.27,4371.95,4385.39
2026-01-02 18:00:00,4385.39,4402.33,4361.74,4366.0
2026-01-02 22:00:00,4365.32,4373.71,4314.87,4323.12
2026-01-03 02:00:00,4322.47,4333.35,4309.72,4332.7
2026-01-05 06:00:00,4353.22,4420.67,4345.29,4401.97
2026-01-05 10:00:00,4402.1,4414.56,4388.47,4412.45
2026-01-05 14:00:00,4412.22,4438.08,4411.18,4434.95
2026-01-05 18:00:00,4434.97,4439.8,4396.27,4416.8
2026-01-05 22:00:00,4416.89,4455.78,4416.89,4443.46
2026-01-06 02:00:00,4444.11,4449.46,4435.18,4448.98
2026-01-06 06:00:00,4451.02,4460.08,4427.65,4450.52
2026-01-06 10:00:00,4450.45,4474.01,4448.43,4452.02
2026-01-06 14:00:00,4452.53,4475.84,4444.66,4446.2
2026-01-06 18:00:00,4446.21,4470.33,4442.38,4467.91
2026-01-06 22:00:00,4468.13,4491.33,4462.8,4489.31
2026-01-07 02:00:00,4489.21,4497.26,4477.15,4494.79
2026-01-07 06:00:00,4496.24,4500.68,4461.01,4465.59
2026-01-07 10:00:00,4465.57,4480.37,4443.23,4454.26
2026-01-07 14:00:00,4454.27,4474.69,4441.15,4463.52
2026-01-07 18:00:00,4463.12,4467.83,4427.57,4452.8
2026-01-07 22:00:00,4452.52,4468.4,4423.17,4451.94
2026-01-08 02:00:00,4451.79,4461.55,4445.27,4456.51
2026-01-08 06:00:00,4459.46,4466.47,4441.66,4448.32
2026-01-08 10:00:00,4448.34,4449.7,4415.56,4425.67
2026-01-08 14:00:00,4425.52,4439.75,4415.85,4432.59
2026-01-08 18:00:00,4432.52,4436.14,4407.47,4423.69
2026-01-08 22:00:00,4423.83,4465.27,4418.98,4463.38
2026-01-09 02:00:00,4463.16,4479.45,4444.71,4477.36
2026-01-09 06:00:00,4482.65,4483.99,4452.67,4468.93
2026-01-09 10:00:00,4468.85,4476.42,4458.22,4468.17
2026-01-09 14:00:00,4468.18,4477.65,4463.84,4471.11
2026-01-09 18:00:00,4471.04,4491.91,4458.12,4482.81
2026-01-09 22:00:00,4482.91,4517.2,4479.39,4484.75
2026-01-10 02:00:00,4483.76,4511.11,4483.21,4510.04
2026-01-12 06:00:00,4521.41,4600.77,4512.67,4570.63
2026-01-12 10:00:00,4570.25,4585.06,4561.88,4580.97
2026-01-12 14:00:00,4580.96,4599.35,4569.87,4589.23
2026-01-12 18:00:00,4589.22,4620.08,4578.33,4615.87
2026-01-12 22:00:00,4615.86,4630.01,4584.89,4616.31
2026-01-13 02:00:00,4616.35,4618.83,4589.07,4597.54
2026-01-13 06:00:00,4607.78,4607.78,4575.48,4577.69
2026-01-13 10:00:00,4577.78,4602.03,4576.48,4592.11
2026-01-13 14:00:00,4592.06,4596.95,4573.59,4586.2
2026-01-13 18:00:00,4586.24,4620.9,4577.83,4611.44
2026-01-13 22:00:00,4611.41,4634.65,4586.8,4590.51
2026-01-14 02:00:00,4590.43,4602.0,4569.65,4586.62
2026-01-14 06:00:00,4591.56,4620.03,4589.32,4619.25
2026-01-14 10:00:00,4619.26,4639.61,4613.43,4619.85
2026-01-14 14:00:00,4619.88,4639.68,4618.39,4630.43
2026-01-14 18:00:00,4630.47,4641.7,4624.11,4635.76
2026-01-14 22:00:00,4635.94,4638.93,4599.21,4614.26
2026-01-15 02:00:00,4614.39,4642.9,4612.71,4626.4
2026-01-15 06:00:00,4631.75,4632.45,4583.78,4600.07
2026-01-15 10:00:00,4600.12,4614.8,4581.02,4595.07
2026-01-15 14:00:00,4595.06,4613.63,4593.59,4612.47
2026-01-15 18:00:00,4612.63,4623.11,4582.48,4588.26
2026-01-15 22:00:00,4588.37,4624.55,4583.37,4616.61
2026-01-16 02:00:00,4616.61,4621.54,4600.84,4615.6
2026-01-16 06:00:00,4617.52,4620.82,4593.71,4600.61
2026-01-16 10:00:00,4600.57,4615.95,4591.43,4611.63
2026-01-16 14:00:00,4611.62,4612.35,4594.0,4600.78
2026-01-16 18:00:00,4600.68,4615.98,4582.42,4601.75
2026-01-16 22:00:00,4601.83,4620.26,4536.56,4581.51
2026-01-17 02:00:00,4581.22,4598.13,4580.04,4595.4
2026-01-19 06:00:00,4633.93,4690.66,4629.29,4657.36
2026-01-19 10:00:00,4657.29,4674.32,4653.21,4669.96
2026-01-19 14:00:00,4669.95,4678.93,4661.84,4668.47
2026-01-19 18:00:00,4668.33,4673.65,4659.69,4666.23
2026-01-19 22:00:00,4666.17,4678.7,4661.72,4676.35
2026-01-20 02:00:00,4676.31,4680.29,4667.18,4670.95
2026-01-20 06:00:00,4675.1,4676.96,4659.46,4669.56
2026-01-20 10:00:00,4669.55,4716.45,4665.47,4714.37
2026-01-20 14:00:00,4714.42,4737.47,4705.56,4732.36
2026-01-20 18:00:00,4732.35,4738.27,4715.37,4737.23
2026-01-20 22:00:00,4737.12,4762.51,4722.52,4759.27
2026-01-21 02:00:00,4759.28,4766.31,4747.44,4763.55
2026-01-21 06:00:00,4760.68,4844.14,4757.71,4835.22
2026-01-21 10:00:00,4835.11,4878.27,4817.3,4869.77
2026-01-21 14:00:00,4870.03,4888.52,4832.34,4860.47
2026-01-21 18:00:00,4860.41,4880.37,4855.04,4879.52
2026-01-21 22:00:00,4879.52,4881.01,4802.47,4826.24
2026-01-22 02:00:00,4825.81,4853.94,4755.55,4831.25
2026-01-22 06:00:00,4832.0,4833.05,4772.49,4797.77
2026-01-22 10:00:00,4797.41,4821.73,4774.52,4821.16
2026-01-22 14:00:00,4821.17,4838.58,4813.94,4823.03
2026-01-22 18:00:00,4823.04,4836.41,4810.55,4822.5
2026-01-22 22:00:00,4822.41,4906.24,4820.37,4904.63
2026-01-23 02:00:00,4904.61,4940.83,4901.34,4936.3
2026-01-23 06:00:00,4944.43,4967.26,4930.66,4953.67
2026-01-23 10:00:00,4953.41,4967.29,4938.2,4960.64
2026-01-23 14:00:00,4960.65,4962.99,4899.76,4918.57
2026-01-23 18:00:00,4918.55,4947.97,4912.11,4939.06
2026-01-23 22:00:00,4939.09,4988.24,4932.71,4965.83
2026-01-24 02:00:00,4966.08,4989.84,4958.46,4985.91
2026-01-26 06:00:00,5008.85,5085.57,5003.58,5070.88
2026-01-26 10:00:00,5070.94,5093.18,5052.36,5074.23
2026-01-26 14:00:00,5074.23,5111.23,5065.37,5083.93
2026-01-26 18:00:00,5084.03,5096.9,5054.83,5068.54
2026-01-26 22:00:00,5068.59,5105.06,5058.32,5100.8
2026-01-27 02:00:00,5101.03,5103.09,4989.92,5008.22
2026-01-27 06:00:00,5022.86,5076.13,5013.76,5060.11
2026-01-27 10:00:00,5060.05,5085.13,5049.52,5083.09
2026-01-27 14:00:00,5083.07,5100.93,5073.26,5098.68
2026-01-27 18:00:00,5098.29,5098.31,5067.3,5077.35
2026-01-27 22:00:00,5077.36,5103.01,5046.67,5081.22
2026-01-28 02:00:00,5081.48,5190.21,5076.17,5181.14
2026-01-28 06:00:00,5172.51,5225.38,5157.15,5204.43
2026-01-28 10:00:00,5204.6,5266.27,5201.61,5261.42
2026-01-28 14:00:00,5261.41,5311.52,5251.95,5277.96
2026-01-28 18:00:00,5277.97,5289.48,5238.64,5266.45
2026-01-28 22:00:00,5266.38,5307.05,5236.54,5298.03
2026-01-29 02:00:00,5298.22,5419.1,5268.67,5417.51
2026-01-29 06:00:00,5422.61,5597.91,5422.61,5545.9
2026-01-29 10:00:00,5545.86,5564.57,5503.8,5562.49
2026-01-29 14:00:00,5562.44,5595.18,5474.36,5514.13
2026-01-29 18:00:00,5514.16,5543.15,5470.75,5510.25
2026-01-29 22:00:00,5510.41,5549.67,5098.65,5335.15
2026-01-30 02:00:00,5335.1,5425.95,5282.83,5370.5
2026-01-30 06:00:00,5400.04,5450.96,5290.61,5301.26
2026-01-30 10:00:00,5300.89,5313.04,5112.49,5185.06
2026-01-30 14:00:00,5184.73,5205.3,4942.52,5014.67
2026-01-30 18:00:00,5013.8,5145.85,4992.35,5019.53
2026-01-30 22:00:00,5019.87,5113.48,4800.92,4849.83
2026-01-31 02:00:00,4849.56,4947.98,4681.35,4882.54
2026-02-02 06:00:00,4781.13,4884.79,4584.1,4737.16
2026-02-02 10:00:00,4736.93,4772.99,4497.93,4549.57
2026-02-02 14:00:00,4549.78,4731.27,4402.72,4719.33
2026-02-02 18:00:00,4718.54,4812.62,4657.08,4705.93
2026-02-02 22:00:00,4705.97,4793.45,4596.79,4674.12
2026-02-03 02:00:00,4673.78,4712.6,4618.87,4660.02
2026-02-03 06:00:00,4677.34,4857.0,4677.32,4841.67
2026-02-03 10:00:00,4841.27,4841.8,4745.52,4825.21
2026-02-03 14:00:00,4824.99,4948.31,4816.57,4916.16
2026-02-03 18:00:00,4916.43,4950.92,4883.91,4932.68
2026-02-03 22:00:00,4933.04,4993.7,4893.83,4928.8
2026-02-04 02:00:00,4928.1,4963.81,4880.71,4946.65
2026-02-04 06:00:00,4962.55,5053.39,4910.15,5046.26
2026-02-04 10:00:00,5046.25,5090.3,5035.31,5079.31
2026-02-04 14:00:00,5079.36,5091.93,5042.92,5059.95
2026-02-04 18:00:00,5059.84,5064.43,5013.49,5053.97
2026-02-04 22:00:00,5053.96,5058.67,4853.42,4897.95
2026-02-05 02:00:00,4897.84,4970.8,4872.73,4964.5
2026-02-05 06:00:00,4980.35,5023.76,4935.95,4958.68
